episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
431,2,21,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.6303580060356334,0.07360236346721649,False,120,19.43662977218628,6.200000092387199
431,3,22,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.8883286192179936,0.13229051232337952,True,141,23.5748610496521,7.350000109523535
432,0,34,1000,0.0,False,,0.0,0,0.0,0.04937627166509628,False,40,6.766299486160278,2.0000000298023224
432,1,3,1000,22.72892770421709,False,,0.0,0.5016573808233846,0.2508286904116923,0.11113283038139343,False,80,13.737592220306396,4.100000061094761
432,2,16,1000,11.038727621497134,False,,0.0,0.75797061318236,0.6298139970028723,0.030825093388557434,False,120,21.111685514450073,6.200000092387199
432,3,1,0.8536667469124423,55.193617052788646,False,,0.857670541478223,-0.21014647245388973,0.953576031515039,0.06641840934753418,False,160,29.545222759246826,8.300000123679638
432,4,2,0.44714459066224527,11.03872762149713,False,,1.0525566102077721,0.75797061318236,1.858839643210105,0.048829156905412674,True,166,30.68158507347107,8.700000129640102
433,0,26,1000,0.0,False,,0.0,0,0.0,0.06442506611347198,False,40,5.0889058113098145,2.0000000298023224
433,1,34,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.09137135744094849,False,80,12.414462327957153,4.050000060349703
433,2,30,17.55305697427383,5.519363810748565,False,,0.22424694792707803,0.87898530659118,0.6814301242620013,0.033254921436309814,False,120,19.113940238952637,6.100000090897083
433,3,26,11.01836821971408,5.519363810748565,False,,0.2796294942140413,0.87898530659118,1.260737524664612,0.09353797137737274,False,160,25.770651817321777,8.150000121444464
433,4,27,8.68221774264757,0.0,False,,0.31268168297394494,0,1.4170783661515844,0.045195531100034714,False,200,32.850417137145996,10.200000151991844
433,5,18,3.9697006249689433,5.519363810748565,False,,0.4492605070672488,0.87898530659118,2.081201272980799,0.05065888911485672,True,240,40.160030364990234,12.300000183284283
434,0,29,1000,0.0,False,,0.0,0,0.0,0.09600435942411423,False,40,5.9969024658203125,2.0000000298023224
434,1,17,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.0440065823495388,False,80,13.842115879058838,4.100000061094761
434,2,1,1000,33.11618286449139,False,,0.0,0.2739118395470802,0.20626257007200244,0.04922100529074669,False,120,21.014991283416748,6.200000092387199
434,3,1,1000,0.0,False,,0.0,0,0.20626257007200244,0.07466640323400497,False,160,28.233095169067383,8.300000123679638
434,4,12,1000,0.0,False,,0.0,0,0.20626257007200244,0.0792827382683754,False,200,35.70552444458008,10.400000154972076
434,5,1,1000,0.0,False,,0.0,0,0.20626257007200244,0.024663180112838745,True,240,43.2912380695343,12.500000186264515
435,0,12,1000,0.0,False,,0.0,0,0.0,0.0584603026509285,False,40,7.422460079193115,2.0000000298023224
435,1,12,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.0689563900232315,False,80,14.91942286491394,4.100000061094761
435,2,23,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.06218127906322479,False,120,22.68203592300415,6.200000092387199
435,3,23,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.07247219234704971,True,134,25.1558678150177,7.000000104308128
436,0,12,1000,0.0,False,,0.0,0,0.0,0.1305316984653473,False,40,7.641767501831055,2.0000000298023224
436,1,12,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.030322225764393806,False,80,15.166587829589844,4.100000061094761
436,2,10,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.053096938878297806,False,120,23.580848455429077,6.200000092387199
436,3,16,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.051430340856313705,True,134,26.156367540359497,7.000000104308128
437,0,29,1000,0.0,False,,0.0,0,0.0,0.13633178174495697,False,40,6.100520849227905,2.0000000298023224
437,1,13,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.055901579558849335,False,80,14.560697793960571,4.100000061094761
437,2,17,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.1457554541847474,0.031508468091487885,False,120,21.72282838821411,6.200000092387199
437,3,10,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.0721345916390419,True,136,25.133986949920654,7.1000001057982445
438,0,4,1000,0.0,False,,0.0,0,0.0,0.0659196525812149,False,40,5.711611747741699,2.0000000298023224
438,1,32,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.044167015701532364,False,80,12.61046576499939,4.050000060349703
438,2,21,1000,27.59681905374283,False,,0.0,0.3949265329559001,0.38778461018523236,0.04763804003596306,False,120,20.34965181350708,6.150000091642141
438,3,33,0.8050693881179952,11.038727621497138,False,,0.8756776778839608,0.7579706131823599,1.2046087557183927,0.0500846803188324,False,160,27.380288124084473,8.200000122189522
438,4,14,1000,33.11616180979438,False,,0.0,0.2739123011813902,1.3415649063090878,0.09934690594673157,True,186,31.69087505340576,9.600000143051147
439,0,6,1000,0.0,False,,0.0,0,0.0,0.06121743097901344,False,40,5.661757230758667,2.0000000298023224
439,1,33,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.03726544976234436,False,80,12.062648057937622,4.050000060349703
439,2,11,1000,5.519363810748565,False,,0.0,0.87898530659118,0.5693066502984623,0.04261426627635956,False,120,20.801860809326172,6.150000091642141
439,3,3,1000,0.0,False,,0.0,0,0.5693066502984623,0.05222320556640625,False,160,28.619085550308228,8.25000012293458
439,4,13,1000,0.0,False,,0.0,0,0.5693066502984623,0.025804778560996056,False,200,37.29001998901367,10.350000154227018
439,5,33,1000,0.0,False,,0.0,0,0.5693066502984623,0.07293039560317993,True,240,44.446152448654175,12.400000184774399
440,0,1,1000,0.0,False,,0.0,0,0.0,0.05480736866593361,False,40,7.623902082443237,2.0000000298023224
440,1,22,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.029462842270731926,False,80,14.49058747291565,4.100000061094761
440,2,1,1000,44.15488943129151,False,,0.0,0.03188291436375024,0.08524810748033745,0.0872328132390976,False,120,21.983975887298584,6.200000092387199
440,3,15,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.05833374708890915,True,133,24.40568470954895,6.95000010356307
441,0,25,1000,0.0,False,,0.0,0,0.0,0.07030778378248215,False,40,5.0010600090026855,2.0000000298023224
441,1,12,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.048184607177972794,False,80,13.073963165283203,4.100000061094761
441,2,31,1.4958485557987615,33.11618286449139,False,,0.6901698015996577,0.2739118395470802,0.5513474708718313,0.04118569195270538,False,120,19.653938055038452,6.150000091642141
441,3,21,1000,27.59679799904582,False,,0.0,0.39492699459020997,0.7488109681669364,0.035231512039899826,True,147,24.195319175720215,7.600000113248825
442,0,32,1000,0.0,False,,0.0,0,0.0,0.08302539587020874,False,40,6.521844863891602,2.0000000298023224
442,1,16,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.060961075127124786,False,80,14.180638551712036,4.100000061094761
442,2,32,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.38778461018523236,0.087410569190979,False,120,21.763999700546265,6.150000091642141
442,3,25,1000,0.0,False,,0.0,0,0.38778461018523236,0.07578209787607193,False,160,28.879657983779907,8.200000122189522
442,4,15,1000,0.0,False,,0.0,0,0.38778461018523236,0.1134277880191803,False,200,35.94901895523071,10.30000015348196
442,5,5,1000,0.0,False,,0.0,0,0.38778461018523236,0.07794596254825592,True,240,43.77684807777405,12.400000184774399
443,0,5,1000,0.0,False,,0.0,0,0.0,0.07353097945451736,False,40,5.824808835983276,2.0000000298023224
443,1,26,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.07970180362462997,False,80,12.651937007904053,4.050000060349703
443,2,28,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,0.06786016374826431,False,120,20.39734649658203,6.100000090897083
443,3,32,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,0.04811256006360054,True,123,20.794089794158936,6.3000000938773155
444,0,11,1000,0.0,False,,0.0,0,0.0,0.055539801716804504,False,40,5.737472057342529,2.0000000298023224
444,1,24,1.1197528520220081,39.28701913646279,False,,0.7750960216147248,0.13861330059692467,0.45685466110582473,0.05828385800123215,False,80,12.527137517929077,4.050000060349703
444,2,28,1.044111071872243,55.19361705278864,False,,0.7961896156548894,-0.21014647245388973,0.7498762327063246,0.06004762649536133,False,120,17.82639479637146,6.100000090897083
444,3,14,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.1893688860019145,0.03400731831789017,True,122,18.162961721420288,6.3000000938773155
445,0,9,1000,0.0,False,,0.0,0,0.0,0.10913074016571045,False,40,6.376021146774292,2.0000000298023224
445,1,6,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.07990164309740067,False,80,12.645586252212524,4.100000061094761
445,2,10,1000,55.19361705278864,False,,0.0,-0.21014647245388973,-0.03576658592848253,0.11074177920818329,False,120,18.400056838989258,6.200000092387199
445,3,21,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.4037260673671074,0.18915238976478577,True,122,18.80123782157898,6.400000095367432
446,0,24,1000,0.0,False,,0.0,0,0.0,0.07699698954820633,False,40,5.038774251937866,2.0000000298023224
446,1,22,0.5969705417144432,39.28701913646279,False,,0.9671325252795177,0.13861330059692467,0.5528729129382212,0.061079636216163635,False,80,12.495779275894165,4.100000061094761
446,2,20,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.6293217168245062,0.04056105017662048,False,120,20.070505380630493,6.200000092387199
446,3,23,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.8872923300068662,0.06403131783008575,True,135,23.03502345085144,7.050000105053186
447,0,11,1000,0.0,False,,0.0,0,0.0,0.047026991844177246,False,40,5.941823720932007,2.0000000298023224
447,1,31,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.13401943445205688,False,80,12.411319494247437,4.050000060349703
447,2,5,1000,11.038727621497134,False,,0.0,0.75797061318236,0.5693066502984623,0.08309704810380936,False,120,19.206506729125977,6.150000091642141
447,3,11,1000,0.0,False,,0.0,0,0.5693066502984623,0.055019788444042206,False,160,27.886486053466797,8.25000012293458
447,4,10,1000,0.0,False,,0.0,0,0.5693066502984623,0.049140773713588715,False,200,36.014633655548096,10.350000154227018
447,5,15,1000,0.0,False,,0.0,0,0.5693066502984623,0.030355015769600868,True,240,43.736406564712524,12.450000185519457
448,0,14,1000,0.0,False,,0.0,0,0.0,0.07180210947990417,False,40,7.2503039836883545,2.0000000298023224
448,1,18,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.04622704163193703,False,80,14.488620519638062,4.100000061094761
448,2,14,1000,16.558091432245696,False,,0.0,0.6369559197735402,0.44829195688964235,0.09252649545669556,False,120,21.95746636390686,6.200000092387199
448,3,32,1000,5.519363810748565,False,,0.0,0.87898530659118,0.8877846101852324,0.08185122907161713,False,160,29.43972611427307,8.25000012293458
448,4,33,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.9037260673671075,0.023853493854403496,True,195,36.108043909072876,10.05000014975667
449,0,7,1000,0.0,False,,0.0,0,0.0,0.08143167942762375,False,40,6.021570205688477,2.0000000298023224
449,1,16,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.11760932207107544,False,80,13.596790552139282,4.100000061094761
449,2,28,0.4267937177283491,55.19361705278864,False,,1.0658580080858433,-0.21014647245388973,0.4971624181144391,0.058243729174137115,False,120,22.33300805091858,6.150000091642141
449,3,1,1.2636177503737391,5.5193638107485725,False,,0.739117060751995,0.8789853065911799,1.3062136017860266,0.07279816269874573,True,122,22.768617391586304,6.350000094622374
450,0,12,1000,0.0,False,,0.0,0,0.0,0.09112286567687988,False,40,7.181121587753296,2.0000000298023224
450,1,22,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.06572367250919342,False,80,14.297064304351807,4.100000061094761
450,2,30,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.04751286655664444,False,120,21.25509786605835,6.150000091642141
450,3,23,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.06396496295928955,True,132,23.420222520828247,6.850000102072954
451,0,2,1000,0.0,False,,0.0,0,0.0,0.08650657534599304,False,40,8.681169033050537,2.0000000298023224
451,1,10,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.06659983098506927,False,80,15.697457075119019,4.100000061094761
451,2,33,0.6974064092740093,55.19361705278864,False,,0.9197619679183597,-0.21014647245388973,0.42411439803069734,0.06860987097024918,False,120,21.518320560455322,6.150000091642141
451,3,33,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.8636070513262872,0.07411546260118484,True,124,22.003173112869263,6.400000095367432
452,0,9,1000,0.0,False,,0.0,0,0.0,0.10134649276733398,False,40,6.359988451004028,2.0000000298023224
452,1,34,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.03480181843042374,False,80,13.515034198760986,4.050000060349703
452,2,12,5.492267161715919,5.519363810748565,False,,0.38691065367456656,0.87898530659118,0.7627619771357455,0.060329556465148926,False,120,21.715325593948364,6.150000091642141
452,3,27,1000,5.519363810748565,False,,0.0,0.87898530659118,1.2022546304313355,0.09945118427276611,False,160,28.60979652404785,8.200000122189522
452,4,28,1000,0.0,False,,0.0,0,1.2022546304313355,0.09901560097932816,False,200,35.11625337600708,10.250000152736902
452,5,7,1000,0.0,False,,0.0,0,1.2022546304313355,0.06165057793259621,True,240,42.03098130226135,12.35000018402934
453,0,14,1000,0.0,False,,0.0,0,0.0,0.04142294079065323,False,40,8.667203903198242,2.0000000298023224
453,1,3,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.06114855036139488,False,80,16.507364749908447,4.100000061094761
453,2,31,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.0857822448015213,False,120,24.52418851852417,6.150000091642141
453,3,22,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.04423945024609566,True,132,27.40954065322876,6.850000102072954
454,0,26,1000,0.0,False,,0.0,0,0.0,0.04207352548837662,False,40,4.760163068771362,2.0000000298023224
454,1,4,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.024485332891345024,False,80,11.968227863311768,4.100000061094761
454,2,1,0.7917612980103741,55.19361705278864,False,,0.8808010304433862,-0.21014647245388973,0.40463392929321057,0.05160432308912277,False,120,18.44099497795105,6.200000092387199
454,3,19,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.8441265825888005,0.10006522387266159,True,122,18.799002647399902,6.400000095367432
455,0,12,1000,0.0,False,,0.0,0,0.0,0.07860704511404037,False,40,8.04021692276001,2.0000000298023224
455,1,4,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.10107472538948059,False,80,15.768471717834473,4.100000061094761
455,2,4,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.052787479013204575,False,120,23.426124811172485,6.200000092387199
455,3,7,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.04192383959889412,True,131,25.53266215324402,6.850000102072954
456,0,14,1000,0.0,False,,0.0,0,0.0,0.10067572444677353,False,40,8.069055557250977,2.0000000298023224
456,1,16,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.07585372030735016,False,80,15.829660415649414,4.100000061094761
456,2,15,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.07567659765481949,False,120,23.584777355194092,6.200000092387199
456,3,9,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.1507454812526703,True,132,26.038769960403442,6.900000102818012
457,0,2,1000,0.0,False,,0.0,0,0.0,0.1680089831352234,False,40,5.940362453460693,2.0000000298023224
457,1,20,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.10767760127782822,False,80,12.511098623275757,4.100000061094761
457,2,30,1000,38.63552562054295,False,,0.0,0.1528976077725701,0.1457554541847474,0.045956581830978394,False,120,22.0505850315094,6.150000091642141
457,3,1,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.07919352501630783,True,134,24.668431282043457,6.95000010356307
458,0,13,1000,0.0,False,,0.0,0,0.0,0.10724880546331406,False,40,7.496066093444824,2.0000000298023224
