episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
184,2,6,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,0.15520526468753815,False,120,21.45168423652649,6.200000092387199
184,3,30,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,0.09103585034608841,True,149,26.905818939208984,7.650000113993883
185,0,22,1000,0.0,False,,0.0,0,0.0,0.19339939951896667,False,40,6.586786985397339,2.0000000298023224
185,1,33,1.348678999305238,25.36027892960076,False,,0.7200231525945207,0.4439637457035899,0.5819934491490553,0.11063584685325623,False,80,13.487785339355469,4.050000060349703
185,2,33,2.6875323737556407,16.57737793401308,False,,0.5359621982565737,0.636533053990755,1.1682410752727197,0.18872487545013428,False,120,19.62965226173401,6.050000090152025
185,3,12,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.2134523891113684,0.1849147230386734,False,160,28.42130398750305,8.150000121444464
185,4,20,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.5317187427926549,0.17953264713287354,True,172,30.776358127593994,8.850000131875277
186,0,13,1000,0.0,False,,0.0,0,0.0,0.19305814802646637,False,40,8.268685102462769,2.0000000298023224
186,1,33,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.19665640592575073,False,80,15.97674036026001,4.050000060349703
186,2,24,1.5076238360995196,41.48494939299498,False,,0.6879366520209559,0.09042262767729736,0.5657282311068115,0.16272003948688507,False,120,23.471513032913208,6.100000090897083
186,3,20,1.962685136051816,29.01043509859005,False,,0.615320970761874,0.3639323245415478,1.0553548787585223,0.14917276799678802,True,149,28.805581092834473,7.650000113993883
187,0,35,1000,0.0,False,,0.0,0,0.0,0.16978879272937775,False,40,6.667335271835327,2.0000000298023224
187,1,28,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.12581036984920502,False,80,14.53879165649414,4.050000060349703
187,2,22,3.7260868764498136,20.72174613158351,False,,0.46244493590762215,0.5456657975461703,0.6806039579845811,0.16200633347034454,False,120,21.892933130264282,6.150000091642141
187,3,28,1000,8.330161906212602,False,,0.0,0.817357212952152,1.0892825644606572,0.2086287885904312,False,160,28.34031081199646,8.200000122189522
187,4,5,1000,0.0,False,,0.0,0,1.0892825644606572,0.2528747618198395,False,200,34.849804639816284,10.30000015348196
187,5,29,1000,0.0,False,,0.0,0,1.0892825644606572,0.25246673822402954,True,240,41.857064962387085,12.35000018402934
188,0,21,1000,0.0,False,,0.0,0,0.0,0.14185233414173126,False,40,6.494027376174927,2.0000000298023224
188,1,24,1.737499265844455,29.504615508414975,False,,0.6482394466763082,0.3530971825153697,0.5006683145958389,0.24208742380142212,False,80,13.531020402908325,4.050000060349703
188,2,22,1.6406480639330399,41.48494939299498,False,,0.6641147846207736,0.09042262767729736,0.8779370207448745,0.19674156606197357,False,120,21.195955276489258,6.150000091642141
188,3,11,1000,29.01043509859005,False,,0.0,0.3639323245415478,1.0599031830156482,0.23861099779605865,True,147,26.626036882400513,7.600000113248825
189,0,16,1000,0.0,False,,0.0,0,0.0,0.11814405769109726,False,40,6.767719268798828,2.0000000298023224
189,1,3,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.16698326170444489,False,80,13.3750479221344,4.100000061094761
189,2,21,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,0.12248778343200684,False,120,21.553632974624634,6.200000092387199
189,3,29,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,0.17603105306625366,True,147,26.835097312927246,7.600000113248825
190,0,1,1000,0.0,False,,0.0,0,0.0,0.23523274064064026,False,40,5.567365646362305,2.0000000298023224
190,1,3,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.20728717744350433,False,80,11.352213859558105,4.100000061094761
190,2,27,1.4403905415414429,41.48494939299498,False,,0.7009840707328444,0.09042262767729736,0.5722519404627557,0.11934176087379456,False,120,17.876574993133545,6.150000091642141
190,3,3,1.7450353498996023,29.01043509859005,False,,0.6470511940336597,0.3639323245415478,1.0777436997503596,0.1669214963912964,True,147,22.07624053955078,7.600000113248825
191,0,32,1000,0.0,False,,0.0,0,0.0,0.11307591199874878,False,40,7.623498439788818,2.0000000298023224
191,1,21,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.10633523762226105,False,80,16.414586782455444,4.100000061094761
191,2,1,1000,8.288704776384645,False,,0.0,0.8182661803671953,0.5856816814412825,0.103439100086689,False,120,24.929340362548828,6.200000092387199
191,3,10,1000,12.433041355198867,False,,0.0,0.7273996171789749,0.94938149003077,0.08130673319101334,False,160,33.9062294960022,8.300000123679638
191,4,35,1000,0.0,False,,0.0,0,0.94938149003077,0.08260895311832428,False,200,44.86358642578125,10.30000015348196
191,5,25,1000,4.185793708642173,False,,0.0,0.9082244693967365,1.4034937247291381,0.18768036365509033,True,240,53.084725856781006,12.35000018402934
192,0,22,1000,0.0,False,,0.0,0,0.0,0.173136904835701,False,40,6.93285608291626,2.0000000298023224
192,1,31,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.18437671661376953,False,80,14.398772478103638,4.050000060349703
192,2,35,2.5653826579944763,37.34059700480266,False,,0.5471808781479439,0.18128953749369958,0.5407837990785066,0.1398412138223648,False,120,22.31200861930847,6.050000090152025
192,3,14,1000,33.15478748678237,False,,0.0,0.27306541472514556,0.6773165064410793,0.12324143946170807,True,152,27.787476062774658,7.750000115483999
193,0,23,1000,0.0,False,,0.0,0,0.0,0.13816878199577332,False,40,6.007674932479858,2.0000000298023224
193,1,19,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.13009829819202423,False,80,12.516756057739258,4.100000061094761
193,2,14,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,0.1426897943019867,False,120,19.819154500961304,6.200000092387199
193,3,15,1000,24.866098519775832,False,,0.0,0.45479888772976795,0.4491593489612175,0.11957348883152008,False,160,27.37184977531433,8.300000123679638
193,4,27,1000,4.144336578814219,False,,0.0,0.9091334368117798,0.9037260673671075,0.14660748839378357,True,163,28.227112293243408,8.50000012665987
194,0,15,1000,0.0,False,,0.0,0,0.0,0.1037660539150238,False,40,6.387781858444214,2.0000000298023224
194,1,20,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.15675705671310425,False,80,13.309808731079102,4.100000061094761
194,2,30,1000,37.34059700480266,False,,0.0,0.18128953749369958,0.26719336000453464,0.11640703678131104,False,120,21.267269611358643,6.100000090897083
194,3,32,1000,29.01045090796815,False,,0.0,0.36393197791336573,0.4491593489612175,0.0998484417796135,False,160,28.765347480773926,8.100000120699406
194,4,12,1000,4.144336578814219,False,,0.0,0.9091334368117798,0.9037260673671075,0.0924191102385521,True,162,29.69690227508545,8.300000123679638
195,0,9,1000,0.0,False,,0.0,0,0.0,0.0621219240128994,False,40,8.714706659317017,2.0000000298023224
195,1,9,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.1092633455991745,False,80,16.223968267440796,4.100000061094761
195,2,33,1000,20.721714512827294,False,,0.0,0.5456664908025348,0.5402483998471724,0.07108170539140701,False,120,23.616016149520874,6.100000090897083
195,3,31,1000,4.144368197570429,False,,0.0,0.9091327435554155,0.9948147716248802,0.09076737612485886,False,160,31.902904748916626,8.100000120699406
195,4,15,1000,37.34058119542455,False,,0.0,0.18128988412188185,1.085459713685821,0.152617946267128,False,200,40.87879776954651,10.200000151991844
195,5,4,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.4037260673671075,0.09662911295890808,True,216,44.100714921951294,11.10000016540289
196,0,8,1000,0.0,False,,0.0,0,0.0,0.21525005996227264,False,40,5.917898654937744,2.0000000298023224
196,1,22,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.07461509108543396,False,80,12.778219223022461,4.100000061094761
196,2,21,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,0.10555055737495422,False,120,21.094481945037842,6.200000092387199
196,3,24,1.256836796339021,29.01043509859005,False,,0.7407040964172403,0.3639323245415478,0.7740781155757275,0.12305191159248352,True,147,26.544498682022095,7.600000113248825
197,0,9,1000,0.0,False,,0.0,0,0.0,0.10706320405006409,False,40,8.427796840667725,2.0000000298023224
197,1,26,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.08195818215608597,False,80,16.44268012046814,4.050000060349703
197,2,19,3.260982518012245,29.0518764190399,False,,0.49132701485588837,0.3630237037546866,0.6491572321570824,0.05918268859386444,False,120,23.90945029258728,6.150000091642141
197,3,12,1000,0.0,False,,0.0,0,0.6491572321570824,0.0817236378788948,False,160,31.451817274093628,8.25000012293458
197,4,16,1.693231566227434,12.433057164576972,False,,0.6553535318307444,0.7273992705507928,1.340533633347851,0.10479286313056946,False,200,39.022871017456055,10.350000154227018
197,5,23,1000,4.144352388192317,False,,0.0,0.9091330901835978,1.7951001784396499,0.17110894620418549,True,240,46.34566903114319,12.450000185519457
198,0,6,1000,0.0,False,,0.0,0,0.0,0.11193540692329407,False,40,6.3098509311676025,2.0000000298023224
198,1,31,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.1163889467716217,False,80,12.601174116134644,4.050000060349703
198,2,29,2.6235382264159672,29.051908037796114,False,,0.5417512632871113,0.3630230104983223,0.6289357281504017,0.12368368357419968,False,120,19.76896047592163,6.100000090897083
198,3,35,2.670154234520805,41.44347645378891,False,,0.537515588897974,0.09133194172052295,0.9433594934596501,0.1338595151901245,True,158,26.43397569656372,8.00000011920929
199,0,2,1000,0.0,False,,0.0,0,0.0,0.07973488420248032,False,40,6.893681764602661,2.0000000298023224
199,1,0,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.14681476354599,False,80,14.058450698852539,4.100000061094761
199,2,21,1000,0.0,False,,0.0,0,0.267415154445905,0.06387916207313538,False,120,21.303463459014893,6.200000092387199
199,3,18,1000,29.010419289211942,False,,0.0,0.36393267116973005,0.44938149003077005,0.08487571030855179,False,160,30.06169843673706,8.300000123679638
199,4,29,1000,33.19624461661033,False,,0.0,0.27215644731010213,0.5854597136858211,0.05043888837099075,False,200,38.74023103713989,10.350000154227018
199,5,29,1000,16.577393743391184,False,,0.0,0.6365327073625728,0.9037260673671075,0.11510632187128067,True,220,42.68177103996277,11.400000169873238
200,0,13,1000,0.0,False,,0.0,0,0.0,0.13987429440021515,False,40,8.040889263153076,2.0000000298023224
200,1,1,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.07995256781578064,False,80,16.026087999343872,4.100000061094761
200,2,27,1.439186084474938,41.48494939299498,False,,0.7012245404823186,0.09042262767729736,0.5723721753374929,0.064523845911026,False,120,25.04242253303528,6.150000091642141
200,3,32,1.5819617765099088,29.01043509859005,False,,0.6743175211590544,0.3639323245415478,1.0914970981877938,0.09287207573652267,True,149,30.99380326271057,7.600000113248825
201,0,13,1000,0.0,False,,0.0,0,0.0,0.07630280405282974,False,40,8.175040483474731,2.0000000298023224
201,1,32,11.63170702457863,29.504615508414975,False,,0.27259059353002857,0.3530971825153697,0.31284388802269913,0.08223381638526917,False,80,17.364425897598267,4.050000060349703
201,2,15,13.160368447781924,41.48494939299498,False,,0.2571613177814951,0.09042262767729736,0.48663586075209536,0.10058075189590454,False,120,25.748740196228027,6.150000091642141
201,3,0,1000,12.433041355198867,False,,0.0,0.7273996171789749,0.8503356693415829,0.09533826261758804,False,160,34.49606156349182,8.25000012293458
201,4,19,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.1686020230228693,0.11365585029125214,True,180,38.404030323028564,9.350000139325857
202,0,30,1000,0.0,False,,0.0,0,0.0,0.08971089124679565,False,40,6.7857279777526855,2.0000000298023224
202,1,24,2.0590365068802643,17.071574153216115,False,,0.6026926294800526,0.6256975653363945,0.6141950974082235,0.06682728230953217,False,80,14.075150489807129,4.050000060349703
202,2,19,1000,4.144368197570429,False,,0.0,0.9091327435554155,1.0687614691859313,0.06686995923519135,False,120,21.222177267074585,6.150000091642141
202,3,23,1.5629622060414798,37.34058119542455,False,,0.6777219633516679,0.18128988412188185,1.4982673929227062,0.12354777753353119,False,160,29.263432025909424,8.25000012293458
202,4,18,12.23116036326096,20.721730322205396,False,,0.266209781354122,0.5456661441743527,1.9042053556869436,0.09364050626754761,False,200,37.27324390411377,10.350000154227018
202,5,24,3.1868506932695926,20.721746131583515,False,,0.4964638005035821,0.5456657975461703,2.4252701547118196,0.06986131519079208,True,238,44.590736389160156,12.300000183284283
203,0,25,1000,0.0,False,,0.0,0,0.0,0.07859594374895096,False,40,6.922209978103638,2.0000000298023224
203,1,14,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.07934987545013428,False,80,15.62142276763916,4.100000061094761
203,2,0,3.0320831225907323,41.48494939299498,False,,0.5077419709467629,0.09042262767729736,0.47563089056971497,0.12287992984056473,False,120,24.29276990890503,6.200000092387199
203,3,19,3.0166741178285013,29.01043509859005,False,,0.5089083591599181,0.3639323245415478,0.9120512324204479,0.09122560918331146,True,147,30.02601146697998,7.650000113993883
204,0,8,1000,0.0,False,,0.0,0,0.0,0.09190497547388077,False,40,7.7430419921875,2.0000000298023224
204,1,24,1.736885553748356,29.504615508414975,False,,0.6483365013620737,0.3530971825153697,0.5007168419387217,0.09464339911937714,False,80,15.889167308807373,4.050000060349703
204,2,28,1.7397283787138176,41.48494939299498,False,,0.647887291703095,0.09042262767729736,0.8698718016289179,0.2064683437347412,False,120,22.440032720565796,6.100000090897083
204,3,0,1000,24.866098519775832,False,,0.0,0.45479888772976795,1.0972712454938018,0.10807797312736511,False,160,30.114698886871338,8.200000122189522
204,4,8,1000,0.0,False,,0.0,0,1.0972712454938018,0.11599477380514145,False,200,37.51031422615051,10.30000015348196
204,5,23,1000,0.0,False,,0.0,0,1.0972712454938018,0.06496434658765793,True,240,44.42276954650879,12.400000184774399
205,0,14,1000,0.0,False,,0.0,0,0.0,0.10438069701194763,False,40,8.225323915481567,2.0000000298023224
205,1,13,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.05387125909328461,False,80,15.400073528289795,4.100000061094761
205,2,34,1.0142406205011236,41.48494939299498,False,,0.8049917330247065,0.09042262767729736,0.6242557716086867,0.08873526751995087,False,120,23.242080688476562,6.100000090897083
205,3,15,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.8062219338794606,0.08115678280591965,True,147,28.309427499771118,7.550000112503767
206,0,2,1000,0.0,False,,0.0,0,0.0,0.0968785211443901,False,40,7.042052268981934,2.0000000298023224
206,1,27,1.5178966424502796,29.504615508414975,False,,0.686005859975264,0.3530971825153697,0.5195515212453168,0.13850043714046478,False,80,13.291748523712158,4.050000060349703
206,2,11,1.4372476580925801,16.577409552769293,False,,0.7016120605104903,0.6365323607343905,1.1886237318677573,0.087945356965065,False,120,20.25304079055786,6.150000091642141
206,3,1,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.6431904502736472,0.12891626358032227,False,160,27.98743772506714,8.25000012293458
206,4,1,1000,16.618850873219145,False,,0.0,0.6356237399475293,1.9610023202474118,0.095175601541996,False,200,35.59535241127014,10.350000154227018
206,5,1,1000,8.288704776384648,False,,0.0,0.8182661803671952,2.3701354104310095,0.07563374936580658,True,240,43.78113412857056,12.450000185519457
207,0,13,1000,0.0,False,,0.0,0,0.0,0.13595718145370483,False,40,8.384037017822266,2.0000000298023224
207,1,35,12.409318945719601,29.504615508414975,False,,0.26439962922925475,0.3530971825153697,0.3087484058723122,0.12094956636428833,False,80,16.500751495361328,4.050000060349703
207,2,31,14.264124702321293,41.48494939299498,False,,0.2475387819062085,0.09042262767729736,0.47772911066406515,0.06024960055947304,False,120,24.67754554748535,6.050000090152025
207,3,2,1000,24.866098519775832,False,,0.0,0.45479888772976795,0.7051285545289492,0.14246800541877747,False,160,32.580323696136475,8.150000121444464
207,4,10,1000,0.0,False,,0.0,0,0.7051285545289492,0.1015118956565857,False,200,39.9506402015686,10.250000152736902
207,5,1,1000,0.0,False,,0.0,0,0.7051285545289492,0.11159045994281769,True,240,47.52692985534668,12.35000018402934
