episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
367,3,7,1000,34.741814323999314,False,,0.0,0.23826909168455024,0.7124378205114718,0.3334677219390869,False,160,32.15774703025818,8.25000012293458
367,4,26,1000,6.257943563536486,False,,0.0,0.8627915919881431,1.1438336165055434,0.3663639426231384,False,200,39.43762826919556,10.30000015348196
367,5,30,0.8094055804373312,21.902148905591133,False,,0.8740267038409099,0.5197849017231281,1.8407394192875624,0.22414010763168335,True,238,46.71546506881714,12.250000182539225
368,0,13,1000,0.0,False,,0.0,0,0.0,0.20443503558635712,False,40,7.3855485916137695,2.0000000298023224
368,1,14,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.14099189639091492,False,80,15.115901947021484,4.100000061094761
368,2,4,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.3151091933250427,False,120,23.608027696609497,6.200000092387199
368,3,11,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.5752303528265377,0.26928243041038513,False,160,32.13170003890991,8.300000123679638
368,4,22,1000,15.644291116868288,False,,0.0,0.6569914290811395,0.9037260673671075,0.18989956378936768,True,177,35.41889691352844,9.250000137835741
369,0,34,1000,0.0,False,,0.0,0,0.0,0.21562600135803223,False,40,4.478229999542236,2.0000000298023224
369,1,24,2.599675886444671,18.000838139268172,False,,0.543959214910302,0.6053230076475264,0.5746411112789143,0.22886180877685547,False,80,10.876132726669312,4.050000060349703
369,2,27,2.680267716591649,19.097255067604895,False,,0.5366099015074521,0.5812835416908669,1.1335878328780737,0.19591398537158966,False,120,17.765159368515015,6.100000090897083
369,3,0,2.6911605077272505,44.128697410515436,False,,0.5356396122002878,0.03245718695614597,1.4176362324562906,0.07942672818899155,False,160,24.50759792327881,8.200000122189522
369,4,16,1.6422825843084445,18.773209382611498,False,,0.6638371664391072,0.5883883984396756,2.043749014895682,0.1710033416748047,True,183,28.410489082336426,9.450000140815973
370,0,33,1000,0.0,False,,0.0,0,0.0,0.2327485978603363,False,40,5.374732732772827,2.0000000298023224
370,1,24,2.6506357505736924,18.000838139268172,False,,0.5392767778685994,0.6053230076475264,0.5722998927580629,0.20356598496437073,False,80,12.286603689193726,4.050000060349703
370,2,28,0.907082267430363,19.097255067604895,False,,0.8390581134605387,0.5812835416908669,1.2824707203337657,0.18576818704605103,False,120,19.56232237815857,6.100000090897083
370,3,9,0.964765846652528,40.9997578875358,False,,0.8202133920124531,0.1010606836726935,1.743107758176339,0.13307753205299377,False,160,27.38125967979431,8.200000122189522
370,4,8,1000,21.902148905591133,False,,0.0,0.5197849017231281,2.003000209037903,0.2360059916973114,True,187,32.16164755821228,9.650000143796206
371,0,3,1000,0.0,False,,0.0,0,0.0,0.3288190960884094,False,40,5.394290924072266,2.0000000298023224
371,1,24,2.3225197827911126,18.000838139268172,False,,0.5717886609288735,0.6053230076475264,0.5885558342882,0.2024822235107422,False,80,11.01292896270752,4.050000060349703
371,2,20,2.7091363819647203,19.097255067604895,False,,0.5340500257745394,0.5812835416908669,1.1462226180209032,0.19970694184303284,False,120,18.19352960586548,6.150000091642141
371,3,2,14.848271218843678,0.0,False,,0.24286825616639962,0,1.267656746104103,0.24927997589111328,False,160,25.501362562179565,8.25000012293458
371,4,2,3.696451294473683,40.9997578875358,False,,0.46413162983783135,0.1010606836726935,1.5502529028593655,0.1345009207725525,False,200,34.062767028808594,10.350000154227018
371,5,11,1000,21.902148905591133,False,,0.0,0.5197849017231281,1.8101453537209296,0.26803427934646606,True,226,38.970433950424194,11.750000175088644
372,0,27,1000,0.0,False,,0.0,0,0.0,0.14239776134490967,False,40,5.98279070854187,2.0000000298023224
372,1,14,1.3301722961297298,18.000838139268172,False,,0.7240535832030904,0.6053230076475264,0.6646882954253084,0.17903636395931244,False,80,13.307653665542603,4.100000061094761
372,2,27,4.510388546262977,0.0,False,,0.4237066563065848,0,0.8765416235786008,0.3718305826187134,False,120,21.34786581993103,6.150000091642141
372,3,17,1.8364973711621564,47.58103669684833,False,,0.6331308332944956,-0.04323700436807787,1.1714885380418096,0.1503714919090271,False,160,30.42027258872986,8.25000012293458
372,4,14,2.2240457339601676,21.902731801389933,False,,0.582769641626198,0.5197721214537347,1.722759419581776,0.19127920269966125,False,200,38.044973373413086,10.350000154227018
372,5,12,1000,12.515393362493569,False,,0.0,0.7255940100010314,2.0855564245822915,0.21810901165008545,True,217,41.242002964019775,11.300000168383121
373,0,12,1000,0.0,False,,0.0,0,0.0,0.18264394998550415,False,40,7.726719617843628,2.0000000298023224
373,1,14,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.044443756341934204,False,80,15.56231427192688,4.100000061094761
373,2,9,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.4063662886619568,False,120,24.925607919692993,6.200000092387199
373,3,14,2.765736964405895,40.9997578875358,False,,0.5291373650322184,0.1010606836726935,0.9084022990216526,0.05952899158000946,False,160,34.60507774353027,8.300000123679638
373,4,33,1.8278593314038445,3.1289395229796355,False,,0.6344073097244396,0.9313965032834526,1.6913042055255987,0.154425710439682,False,200,43.09435558319092,10.350000154227018
373,5,4,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.9854984047454365,0.26590779423713684,True,235,49.857861280441284,12.200000181794167
374,0,14,1000,0.0,False,,0.0,0,0.0,0.1338181048631668,False,40,7.837666988372803,2.0000000298023224
374,1,21,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.1827663779258728,False,80,17.308510780334473,4.100000061094761
374,2,14,1000,38.1938134945494,False,,0.0,0.16258235756166173,0.3839526826045941,0.03898514807224274,False,120,25.697885036468506,6.200000092387199
374,3,14,1000,25.032138983570924,False,,0.0,0.4511583710853513,0.6095318681472697,0.16768775880336761,False,160,34.35372519493103,8.300000123679638
374,4,24,1000,18.773209382611498,False,,0.0,0.5883883984396756,0.9037260673671075,0.08035954087972641,True,182,38.44863963127136,9.450000140815973
375,0,24,1000,0.0,False,,0.0,0,0.0,0.09134574234485626,False,40,6.983586549758911,2.0000000298023224
375,1,6,1.732060319855754,18.000838139268172,False,,0.6491010983169071,0.6053230076475264,0.6272120529822167,0.09703199565410614,False,80,15.210705995559692,4.100000061094761
375,2,31,1000,0.0,False,,0.0,0,0.6272120529822167,0.07136979699134827,False,120,21.923336267471313,6.150000091642141
375,3,17,3.4069443116312788,19.097255067604895,False,,0.48167246776303163,0.5812835416908669,1.1586900577091659,0.2152300626039505,False,160,29.60705256462097,8.25000012293458
375,4,3,1.9273894491458283,44.128697410515436,False,,0.6201503634292541,0.03245718695614597,1.484993832901866,0.1567067801952362,False,200,37.88802766799927,10.350000154227018
375,5,31,1.3778192259455553,18.773209382611498,False,,0.7138089989512372,0.5883883984396756,2.1360925315973223,0.25269898772239685,True,231,43.606220722198486,11.950000178068876
376,0,30,1000,0.0,False,,0.0,0,0.0,0.1958833783864975,False,40,4.612569093704224,2.0000000298023224
376,1,14,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.16546066105365753,False,80,11.138333559036255,4.100000061094761
376,2,27,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.04087946563959122,False,120,20.040005922317505,6.150000091642141
376,3,3,0.8090433310298035,47.257615676258645,False,,0.8741642859401356,-0.036145843685317924,1.0123124957966054,0.07317543774843216,False,160,27.419192790985107,8.25000012293458
376,4,31,1000,15.644291116868288,False,,0.0,0.6569914290811395,1.3408082103371752,0.21936771273612976,True,179,30.56160807609558,9.250000137835741
377,0,24,1000,0.0,False,,0.0,0,0.0,0.16815966367721558,False,40,5.814436435699463,2.0000000298023224
377,1,7,1.6094464662325585,18.000838139268172,False,,0.6694815245148069,0.6053230076475264,0.6374022660811667,0.14513905346393585,False,80,13.232726812362671,4.100000061094761
377,2,35,3.442460250141001,19.097255067604895,False,,0.4794101905129866,0.5812835416908669,1.1677491321830935,0.1463913917541504,False,120,20.926587343215942,6.150000091642141
377,3,30,1000,37.87079710731974,False,,0.0,0.16966464646432433,1.2525814554152557,0.08042663335800171,False,160,28.61938166618347,8.200000122189522
377,4,12,1.0260261018209331,25.031109685807195,False,,0.8014851668696319,0.45118093893149713,1.87891450831582,0.18440386652946472,True,193,34.737751722335815,9.950000148266554
378,0,16,1000,0.0,False,,0.0,0,0.0,0.10929879546165466,False,40,5.073888063430786,2.0000000298023224
378,1,27,1.8483430255277304,18.000838139268172,False,,0.6313928119502169,0.6053230076475264,0.6183579097988716,0.27181410789489746,False,80,11.886902570724487,4.050000060349703
378,2,25,2.289747828236955,19.097255067604895,False,,0.5753732376458871,0.5812835416908669,1.1966862994672487,0.0992753803730011,False,120,19.480103969573975,6.100000090897083
378,3,6,1000,44.128697410515436,False,,0.0,0.03245718695614597,1.2129148929453217,0.15209552645683289,False,160,27.322444438934326,8.200000122189522
378,4,32,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.5071090921651595,0.08246347308158875,True,184,31.509220838546753,9.450000140815973
379,0,11,1000,0.0,False,,0.0,0,0.0,0.1613805592060089,False,40,7.4304938316345215,2.0000000298023224
379,1,11,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.10923394560813904,False,80,15.22345519065857,4.100000061094761
379,2,5,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.14485539495944977,False,120,24.917529106140137,6.200000092387199
379,3,22,1000,40.9997578875358,False,,0.0,0.1010606836726935,0.6438336165055434,0.20348238945007324,False,160,37.325188398361206,8.300000123679638
379,4,9,1000,3.1289395229796355,False,,0.0,0.9313965032834526,1.1095318681472697,0.14275875687599182,False,200,45.57292294502258,10.400000154972076
379,5,9,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.4037260673671075,0.1888355016708374,True,232,52.03755497932434,12.10000018030405
380,0,8,1000,0.0,False,,0.0,0,0.0,0.1105729341506958,False,40,5.249079704284668,2.0000000298023224
380,1,0,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.15053655207157135,False,80,13.20033597946167,4.100000061094761
380,2,34,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.24973393976688385,False,120,21.717033624649048,6.150000091642141
380,3,34,1000,37.87079710731974,False,,0.0,0.16966464646432433,0.6781355979013588,0.1822405457496643,False,160,29.09212350845337,8.200000122189522
380,4,34,1000,9.386818568938907,False,,0.0,0.7941895098503577,1.0752303528265377,0.08710940927267075,False,200,35.64733648300171,10.250000152736902
380,5,34,1000,12.515471678627762,False,,0.0,0.7255922928823031,1.4380264992676892,0.11500807106494904,True,240,41.90300536155701,12.300000183284283
381,0,16,1000,0.0,False,,0.0,0,0.0,0.23463037610054016,False,40,5.2849931716918945,2.0000000298023224
381,1,19,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.13096804916858673,False,80,11.657079935073853,4.100000061094761
381,2,13,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.15870150923728943,False,120,19.596752405166626,6.200000092387199
381,3,13,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.5752303528265377,0.04481174424290657,False,160,27.832721948623657,8.300000123679638
381,4,34,1000,15.644291116868288,False,,0.0,0.6569914290811395,0.9037260673671075,0.1018969714641571,True,183,32.184855461120605,9.500000141561031
382,0,29,1000,0.0,False,,0.0,0,0.0,0.056930989027023315,False,40,5.734840631484985,2.0000000298023224
382,1,25,2.8563257098899726,18.000838139268172,False,,0.5215540235162198,0.6053230076475264,0.5634385155818731,0.044231779873371124,False,80,11.685851812362671,4.050000060349703
382,2,10,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.8540802864273065,0.1292455792427063,False,120,17.539835691452026,6.150000091642141
382,3,2,3.592668123266505,44.128697410515436,False,,0.47019143244267686,0.03245718695614597,1.1054045961267178,0.11922021210193634,False,160,25.203978538513184,8.25000012293458
382,4,5,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.3995987953465556,0.16201689839363098,True,194,31.23645043373108,10.05000014975667
383,0,8,1000,0.0,False,,0.0,0,0.0,0.11088839918375015,False,40,6.238396167755127,2.0000000298023224
383,1,25,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.09912155568599701,False,80,11.716118335723877,4.050000060349703
383,2,12,3.790912213056079,19.097255067604895,False,,0.45882035169498364,0.5812835416908669,0.8227134505166885,0.12068619579076767,False,120,19.408422231674194,6.150000091642141
383,3,16,1.636862707624583,47.257615676258645,False,,0.6647590468839859,-0.036145843685317924,1.1370200521160225,0.11425678431987762,False,160,27.76076078414917,8.25000012293458
383,4,17,1.5510286491412646,9.386633220754632,False,,0.6798865979958397,0.7941935736980152,1.87406013796295,0.18216994404792786,False,200,34.773353815078735,10.350000154227018
383,5,29,1000,6.257657896113656,False,,0.0,0.8627978553831241,2.305459065654512,0.041418418288230896,True,211,36.717589378356934,10.950000163167715
384,0,7,1000,0.0,False,,0.0,0,0.0,0.05220837891101837,False,40,4.839430809020996,2.0000000298023224
384,1,3,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.04566900059580803,False,80,12.029747486114502,4.100000061094761
384,2,31,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.07248975336551666,False,120,19.27022123336792,6.150000091642141
384,3,6,1000,34.741814323999314,False,,0.0,0.23826909168455024,0.7124378205114718,0.07846228033304214,False,160,26.517632246017456,8.25000012293458
384,4,19,1000,6.257943563536486,False,,0.0,0.8627915919881431,1.1438336165055434,0.10035213828086853,False,200,34.04583740234375,10.350000154227018
384,5,6,1000,6.257857788722845,False,,0.0,0.8627934726419886,1.5752303528265377,0.08508296310901642,True,240,42.289910316467285,12.450000185519457
385,0,34,1000,0.0,False,,0.0,0,0.0,0.10487018525600433,False,40,4.538214445114136,2.0000000298023224
385,1,9,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.08111032098531723,False,80,12.036256074905396,4.100000061094761
385,2,5,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.08941678702831268,False,120,20.45129919052124,6.200000092387199
385,3,18,1.564396598837506,47.257615676258645,False,,0.6774631553582143,-0.036145843685317924,0.9139619305056448,0.06267639249563217,False,160,28.519993782043457,8.300000123679638
385,4,4,1000,6.2577753703149455,False,,0.0,0.8627952797050316,1.3453595703581605,0.1321113407611847,False,200,35.755530834198,10.400000154972076
385,5,9,1000,9.386515746553343,False,,0.0,0.7941961493761079,1.7424576450462144,0.08399739116430283,True,219,40.084869623184204,11.450000170618296
386,0,10,1000,0.0,False,,0.0,0,0.0,0.06855335831642151,False,40,7.692654132843018,2.0000000298023224
386,1,28,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.11378859728574753,False,80,15.403045892715454,4.050000060349703
386,2,28,3.65379796034934,19.097255067604895,False,,0.4665928588916332,0.5812835416908669,0.8265997041150133,0.12257681787014008,False,120,23.143128871917725,6.100000090897083
386,3,6,1.6566772369143439,44.128697410515436,False,,0.6614071305874949,0.03245718695614597,1.1735318628868336,0.1787363886833191,False,160,31.27226758003235,8.200000122189522
386,4,20,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.4677260621066714,0.10152523964643478,True,182,35.232003927230835,9.400000140070915
387,0,16,1000,0.0,False,,0.0,0,0.0,0.15520954132080078,False,40,5.018340826034546,2.0000000298023224
387,1,32,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.1477506309747696,False,80,11.698190450668335,4.050000060349703
387,2,23,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.08204725384712219,False,120,18.9463369846344,6.150000091642141
387,3,27,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.5752303528265377,0.11814244091510773,False,160,27.386601209640503,8.200000122189522
387,4,2,1.9421935066622151,15.644291116868288,False,,0.6181109359995404,0.6569914290811395,1.2127815353668776,0.07970277965068817,True,181,32.00529503822327,9.350000139325857
