episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
215,5,10,1000,0.0,False,,0.0,0.0,0,1.0061088935399132,True,240,45.00835657119751,12.500000186264515
216,0,5,1000,0.0,False,,0.0,0.0,0,1.1441561579367867,False,40,4.983597040176392,2.0000000298023224
216,1,4,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.6553801167161515,False,80,10.586327075958252,4.100000061094761
216,2,15,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,0.8172020032307977,False,120,17.993858814239502,6.200000092387199
216,3,9,1000,24.866098519775832,False,,0.22739944386488398,0.0,0.45479888772976795,1.1980231050504733,False,160,25.938223600387573,8.300000123679638
216,4,6,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,2.7487183918409865,True,166,27.858960151672363,8.700000129640102
217,0,5,1000,0.0,False,,0.0,0.0,0,1.6401699962127871,False,40,4.970264196395874,2.0000000298023224
217,1,4,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.802754980844626,False,80,10.188403129577637,4.100000061094761
217,2,9,1000,20.72174613158351,False,,0.27283289877308514,0.0,0.5456657975461703,1.495792953932258,False,120,17.39978528022766,6.200000092387199
217,3,10,1000,0.0,False,,0.0,0.0,0,1.5803339185382124,False,160,25.312466621398926,8.300000123679638
217,4,7,1000,20.763203261411462,False,,0.2723784150655636,0.0,0.5447568301311272,1.6744575231080026,False,200,32.95116066932678,10.400000154972076
217,5,10,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,1.8253212947776014,True,240,41.13705229759216,12.500000186264515
218,0,30,1000,0.0,False,,0.0,0.0,0,1.250976918076822,False,40,5.22675347328186,2.0000000298023224
218,1,4,1.6691466477337564,21.215942350786545,False,,0.5970768618154374,0.6593234147390648,0.53483030889181,0.5799228739897776,False,80,12.758000373840332,4.100000061094761
218,2,9,2.2767712503649604,16.577377934013075,False,,0.6066723011702664,0.5768115483497778,0.636533053990755,1.1664262784819992,False,120,20.482320547103882,6.200000092387199
218,3,9,6.460381893658812,4.144336578814219,False,,0.6339969070911449,0.3588603773705099,0.9091334368117798,1.4179543757810402,False,160,28.12236189842224,8.300000123679638
218,4,22,1000,12.474498485026821,False,,0.36324532488196587,0.0,0.7264906497639317,0.9357396664998915,False,200,35.79891896247864,10.400000154972076
218,5,10,15.108433979612595,16.57740955276929,False,,0.43870224532975804,0.24087212992512538,0.6365323607343907,2.037677194130203,True,240,44.50694298744202,12.500000186264515
219,0,28,1000,0.0,False,,0.0,0.0,0,1.3413382094496442,False,40,5.427439212799072,2.0000000298023224
219,1,9,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,1.2266127179325295,False,80,12.845012903213501,4.100000061094761
219,2,9,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.862106767626147,False,120,20.435994386672974,6.200000092387199
219,3,10,0.8230915133073774,24.907539840225684,False,,0.661382082341087,0.8688738977392672,0.4538902669429068,0.8278973312929934,False,160,28.040029287338257,8.300000123679638
219,4,9,1000,4.144368197570429,False,,0.45456637177770776,0.0,0.9091327435554155,1.363188778984712,False,200,35.38242435455322,10.400000154972076
219,5,20,1000,8.288688967006543,False,,0.4091332634976887,0.0,0.8182665269953774,0.7480873441465743,True,240,42.64828062057495,12.500000186264515
220,0,10,1000,0.0,False,,0.0,0.0,0,0.7468235727929226,False,40,8.018516540527344,2.0000000298023224
220,1,8,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.2602082340161972,False,80,15.341469526290894,4.100000061094761
220,2,25,1000,33.19624461661033,False,,0.13607822365505107,0.0,0.27215644731010213,1.0061715269836236,False,120,22.87051796913147,6.150000091642141
220,3,9,2.4485775732841213,37.29913987497469,False,,0.37040236853426434,0.5586062321597856,0.18219850490874312,1.2486906509913642,False,160,30.737985849380493,8.25000012293458
220,4,34,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.6333027045886184,True,166,31.8947970867157,8.550000127404928
221,0,5,1000,0.0,False,,0.0,0.0,0,0.9516539101424464,False,40,4.928455352783203,2.0000000298023224
221,1,32,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.8710158325178943,False,80,10.259992361068726,4.050000060349703
221,2,25,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,1.062348137789102,False,120,17.696306467056274,6.100000090897083
221,3,9,1000,0.0,False,,0.0,0.0,0,0.531127491272396,False,160,25.114675521850586,8.200000122189522
221,4,9,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.8575617798428206,False,200,33.36220717430115,10.30000015348196
221,5,9,1000,4.185793708642173,False,,0.45411223469836826,0.0,0.9082244693967365,0.5466590450384696,True,240,41.08182740211487,12.400000184774399
222,0,26,1000,0.0,False,,0.0,0.0,0,1.2776938762153072,False,40,5.290626764297485,2.0000000298023224
222,1,17,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.4881599920110381,False,80,11.507466077804565,4.100000061094761
222,2,25,1000,29.051908037796114,False,,0.18151150524916115,0.0,0.3630230104983223,1.0280004041684099,False,120,18.309037685394287,6.150000091642141
222,3,9,2.9017874698640767,29.010435098590044,False,,0.4409018646455223,0.5178714047494967,0.3639323245415479,0.7663497079738937,False,160,25.617764949798584,8.25000012293458
222,4,1,1000,0.0,False,,0.0,0.0,0,1.1430564174823534,False,200,33.36459159851074,10.350000154227018
222,5,9,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,1.0199639857984533,True,226,38.39074397087097,11.750000175088644
223,0,33,1000,0.0,False,,0.0,0.0,0,1.067063751939744,False,40,5.582823753356934,2.0000000298023224
223,1,30,1.5546197428816146,12.927237574401898,False,,0.6978985875172727,0.6792330465099308,0.7165641285246147,1.0449126294992217,False,80,12.35921859741211,4.050000060349703
223,2,35,1.6990918129770889,12.433041355198862,False,,0.6908989802070927,0.6543983432352103,0.7273996171789752,1.264700419886764,False,120,18.58152437210083,6.050000090152025
223,3,9,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.6376802499712024,False,160,25.287948846817017,8.150000121444464
223,4,9,1000,0.0,False,,0.0,0.0,0,0.6160679436567842,False,200,32.621891260147095,10.250000152736902
223,5,9,17.42202486338071,16.618850873219145,False,,0.4303380296988002,0.22505231945007115,0.6356237399475293,0.5164550789871956,True,240,41.441556453704834,12.35000018402934
224,0,31,1000,0.0,False,,0.0,0.0,0,0.6803986701673083,False,40,4.858147144317627,2.0000000298023224
224,1,9,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.40613371614655425,False,80,11.94383192062378,4.100000061094761
224,2,9,1000,0.0,False,,0.0,0.0,0,0.9863630176870579,False,120,18.702941417694092,6.200000092387199
224,3,18,1000,0.0,False,,0.0,0.0,0,0.5262335225768844,False,160,26.775794982910156,8.300000123679638
224,4,10,0.953205292653029,29.0518764190399,False,,0.593457840555546,0.8238919773564053,0.3630237037546866,0.5135288484176426,False,200,35.819363594055176,10.400000154972076
224,5,17,1000,12.433057164576972,False,,0.3636996352753964,0.0,0.7273992705507928,0.5628209181917246,True,240,44.53217673301697,12.500000186264515
225,0,31,1000,0.0,False,,0.0,0.0,0,0.45455737685584086,False,40,5.138669967651367,2.0000000298023224
225,1,11,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.9075192633227643,False,80,13.042259693145752,4.100000061094761
225,2,9,1000,0.0,False,,0.0,0.0,0,0.6081506820570145,False,120,19.931671857833862,6.200000092387199
225,3,9,1000,0.0,False,,0.0,0.0,0,0.38836115936564264,False,160,28.023424863815308,8.300000123679638
225,4,10,1.1208597530973485,20.721746131583508,False,,0.660232571482422,0.7747993454186737,0.5456657975461704,0.34445680485420077,False,200,36.46248984336853,10.400000154972076
225,5,13,1000,29.051892228418012,False,,0.18151167856325218,0.0,0.36302335712650435,0.5260606419829094,True,240,43.898619651794434,12.500000186264515
226,0,8,1000,0.0,False,,0.0,0.0,0,0.1855704550797413,False,40,5.231671333312988,2.0000000298023224
226,1,8,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.28232833867019747,False,80,10.438632488250732,4.100000061094761
226,2,25,1000,41.48493358361687,False,,0.04521148715273976,0.0,0.09042297430547952,0.48638958598570303,False,120,16.344694137573242,6.150000091642141
226,3,17,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,0.48913414200166216,True,158,23.514428853988647,8.150000121444464
227,0,30,1000,0.0,False,,0.0,0.0,0,0.33976474857826616,False,40,6.561249256134033,2.0000000298023224
227,1,8,2.077292636381997,21.215942350786545,False,,0.5676085127907822,0.6003867166897544,0.53483030889181,0.3667619953972313,False,80,15.409742832183838,4.100000061094761
227,2,25,2.1120111597225475,4.144336578814215,False,,0.7526036765366935,0.5960739162616072,0.9091334368117798,0.34729525266586514,False,120,21.606700658798218,6.150000091642141
227,3,14,1.9580078413786044,41.48493358361687,False,,0.3531887144434666,0.6159544545814537,0.09042297430547952,0.22209061151769421,False,160,29.73194932937622,8.25000012293458
227,4,9,0.7306666311211452,16.577393743391184,False,,0.7710029978812595,0.9054732883999461,0.6365327073625728,0.5099324412767898,False,200,37.16972851753235,10.350000154227018
227,5,8,6.249317745393801,16.577393743391184,False,,0.5004852631746503,0.36443781898672767,0.6365327073625728,0.643004772475525,True,240,44.39739632606506,12.450000185519457
228,0,8,1000,0.0,False,,0.0,0.0,0,0.5128943625330713,False,40,6.526081323623657,2.0000000298023224
228,1,8,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.5148319429751079,False,80,12.48375678062439,4.100000061094761
228,2,30,1.2648538803801337,41.48493358361687,False,,0.41462590158821194,0.7388288288709444,0.09042297430547952,0.4520690452107463,False,120,20.40576457977295,6.150000091642141
228,3,14,2.164106076383158,33.15478748678237,False,,0.4314199721746984,0.5897745296242513,0.27306541472514556,0.18731788432079027,True,156,27.740763664245605,8.050000119954348
229,0,5,1000,0.0,False,,0.0,0.0,0,0.3679359727155823,False,40,5.6430370807647705,2.0000000298023224
229,1,2,1000,21.215942350786545,False,,0.267415154445905,0.0,0.53483030889181,0.48653731293737223,False,80,12.9434814453125,4.100000061094761
229,2,2,1000,0.0,False,,0.0,0.0,0,0.4329890522251772,False,120,21.18522024154663,6.200000092387199
229,3,2,1000,20.721714512827294,False,,0.2728332454012674,0.0,0.5456664908025348,0.4297473549486358,False,160,30.425511598587036,8.300000123679638
229,4,19,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.3091865342825928,False,200,38.134275674819946,10.400000154972076
229,5,14,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,0.5357035036637567,True,240,45.34887742996216,12.500000186264515
230,0,34,1000,0.0,False,,0.0,0.0,0,0.32312871682285943,False,40,5.881808519363403,2.0000000298023224
230,1,4,1000,21.215942350786545,False,,0.267415154445905,0.0,0.53483030889181,0.3508643790864281,False,80,13.983115911483765,4.100000061094761
230,2,30,1000,8.28867315762843,False,,0.4091334368117798,0.0,0.8182668736235597,0.21338730998271294,False,120,22.05135464668274,6.100000090897083
230,3,12,1000,0.0,False,,0.0,0.0,0,0.3960675891354892,False,160,28.924968481063843,8.200000122189522
230,4,1,0.8701190357433394,20.72174613158351,False,,0.698738682226951,0.8518115669077316,0.5456657975461703,0.3714346249773479,False,200,37.25819230079651,10.30000015348196
230,5,14,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.4695322461236225,True,240,45.37260103225708,12.400000184774399
231,0,14,1000,0.0,False,,0.0,0.0,0,0.39941499644889306,False,40,8.079644918441772,2.0000000298023224
231,1,2,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.21393408535617225,False,80,15.07468557357788,4.100000061094761
231,2,8,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,0.32229584863536476,False,120,23.469882011413574,6.200000092387199
231,3,14,1000,37.29912406559659,False,,0.09109942576846264,0.0,0.18219885153692528,0.22763272487463393,True,155,30.139294385910034,8.050000119954348
232,0,35,1000,0.0,False,,0.0,0.0,0,0.4171012353617771,False,40,6.092108964920044,2.0000000298023224
232,1,2,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.36313198660487234,False,80,14.095623016357422,4.100000061094761
232,2,11,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.4207399730865757,False,120,21.143616914749146,6.200000092387199
232,3,2,1000,4.185793708642173,False,,0.45411223469836826,0.0,0.9082244693967365,0.49319035646705267,False,160,29.040849208831787,8.300000123679638
232,4,18,1000,20.72176194096162,False,,0.27283272545899406,0.0,0.5456654509179881,0.7121922155642617,False,200,37.323911905288696,10.400000154972076
232,5,22,1000,20.7217461315835,False,,0.27283289877308525,0.0,0.5456657975461705,0.46484295212404236,True,240,44.34866261482239,12.500000186264515
233,0,14,1000,0.0,False,,0.0,0.0,0,0.43017960821346796,False,40,7.390722036361694,2.0000000298023224
233,1,2,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.2132675285333288,False,80,14.41576075553894,4.100000061094761
233,2,23,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,0.6018080631740026,False,120,23.018350839614868,6.200000092387199
233,3,10,0.6597776964714646,37.29912406559659,False,,0.5594629667154554,0.9367270818939853,0.18219885153692528,0.49433527473165795,True,155,29.97637367248535,8.050000119954348
234,0,0,1000,0.0,False,,0.0,0.0,0,0.42637433400612074,False,40,5.297162771224976,2.0000000298023224
234,1,9,1000,21.215942350786545,False,,0.267415154445905,0.0,0.53483030889181,0.34366500075733836,False,80,11.97048282623291,4.100000061094761
234,2,9,1000,0.0,False,,0.0,0.0,0,0.25909265071585375,False,120,19.122479915618896,6.200000092387199
234,3,9,1000,20.721714512827294,False,,0.2728332454012674,0.0,0.5456664908025348,0.19862169499871113,False,160,27.151458501815796,8.300000123679638
234,4,9,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.08620062786411825,False,200,35.344319581985474,10.400000154972076
234,5,30,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,0.3401426929732263,True,240,42.990429639816284,12.400000184774399
235,0,33,1000,0.0,False,,0.0,0.0,0,0.2790099861734756,False,40,5.899550437927246,2.0000000298023224
235,1,7,1.7274270061772872,12.927237574401898,False,,0.6832009776910312,0.6498378268574476,0.7165641285246147,0.32116852625478665,False,80,13.06100344657898,4.100000061094761
235,2,9,1.7115760417055856,8.288704776384646,False,,0.7353217248018618,0.6523772692365282,0.8182661803671952,0.269102458939035,False,120,20.85824203491211,6.200000092387199
235,3,25,1000,12.433041355198863,False,,0.3636998085894875,0.0,0.727399617178975,0.3727199750198922,False,160,28.465104579925537,8.25000012293458
235,4,9,1.8097166678252044,29.051892228418005,False,,0.5000684951224886,0.6371136331184728,0.36302335712650446,0.27814069074875547,False,200,36.63563346862793,10.350000154227018
235,5,20,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.1849863612570273,True,240,44.020357608795166,12.450000185519457
236,0,33,1000,0.0,False,,0.0,0.0,0,0.1919343434328737,False,40,6.778644800186157,2.0000000298023224
236,1,9,1.7300871113886473,12.927237574401898,False,,0.6829893375432113,0.649414546561808,0.7165641285246147,0.3607951687716577,False,80,14.437499046325684,4.100000061094761
236,2,22,1.571501964921518,8.288704776384646,False,,0.7472258162356875,0.6761854521041797,0.8182661803671952,0.40054304067144697,False,120,22.21308135986328,6.200000092387199
236,3,9,1000,41.484933583616865,False,,0.045211487152739815,0.0,0.09042297430547963,0.08359890263705508,False,160,30.48293662071228,8.300000123679638
236,4,22,1000,16.57737793401307,False,,0.31826652699537755,0.0,0.6365330539907551,0.4842799204528576,False,200,37.918928384780884,10.400000154972076
236,5,9,1000,16.577409552769296,False,,0.31826618036719523,0.0,0.6365323607343905,0.20582796841219378,True,240,45.394782304763794,12.500000186264515
237,0,33,1000,0.0,False,,0.0,0.0,0,0.2765157380587727,False,40,6.032334566116333,2.0000000298023224
237,1,9,1.7303960724276735,12.927237574401898,False,,0.6829647830529908,0.6493654375813668,0.7165641285246147,0.3154012339129594,False,80,13.292255878448486,4.100000061094761
237,2,9,1.7165275896523307,8.288704776384646,False,,0.7349234960200886,0.6515808116729818,0.8182661803671952,0.2769472067593519,False,120,21.219234466552734,6.200000092387199
