episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
303,0,22,1000,0.0,False,,0.0,0,0.0,0.20930933952331543,False,40,6.6037445068359375,2.0000000298023224
303,1,20,4.654834660480706,29.51333233491527,False,,0.4176067404783126,0.35290606192201857,0.3852564012001656,0.176763117313385,False,80,12.601629972457886,4.100000061094761
303,2,27,4.317039292750128,41.462753361136585,False,,0.4323210773791082,0.09090928629998218,0.6468715830397107,0.2712019085884094,False,120,20.076446533203125,6.150000091642141
303,3,19,4.752692958235011,29.023914303948146,False,,0.4136254177652585,0.3636367865122141,1.035502685178447,0.13120031356811523,True,147,25.85094165802002,7.600000113248825
304,0,33,1000,0.0,False,,0.0,0,0.0,0.13283345103263855,False,40,6.120040655136108,2.0000000298023224
304,1,3,1.2262752629224374,17.074494513413136,False,,0.7479831387049728,0.6256335350412368,0.6868083368731048,0.13208742439746857,False,80,12.86414909362793,4.100000061094761
304,2,17,3.3321020308101805,0.0,False,,0.48654927402930537,0,0.9300829738877575,0.06835310161113739,False,120,19.19610834121704,6.200000092387199
304,3,4,4.1358406259307925,0.0,False,,0.44090665375754046,0,1.1505363007665277,0.07062320411205292,False,160,25.966184377670288,8.300000123679638
304,4,13,1000,12.438837821502133,False,,0.0,0.7272725268807818,1.5141725642069186,0.08694697916507721,False,200,34.02965068817139,10.400000154972076
304,5,13,38.78319918573827,37.31646823838732,False,,0.15181711873718867,0.181818572246654,1.68099040969884,0.1286536455154419,True,240,42.30832624435425,12.500000186264515
305,0,2,1000,0.0,False,,0.0,0,0.0,0.15760348737239838,False,40,6.232019901275635,2.0000000298023224
305,1,29,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.0752183198928833,False,80,12.938042163848877,4.050000060349703
305,2,0,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.22190767411100037,0.09732650220394135,False,120,19.274713039398193,6.150000091642141
305,3,4,1.9037196847148619,12.438805940795248,False,,0.6234535808694679,0.7272732258805401,0.8972710774860044,0.1339772492647171,False,160,26.723154306411743,8.25000012293458
305,4,21,12.228558795626828,16.585108363152898,False,,0.26623649517425635,0.636363560631674,1.3485711053889697,0.10490760952234268,True,196,33.266103744506836,10.150000151246786
306,0,6,1000,0.0,False,,0.0,0,0.0,0.12165539711713791,False,40,5.267687797546387,2.0000000298023224
306,1,3,1.734362600703677,21.22077815333882,False,,0.648735947366203,0.5347242816061817,0.5917301144861924,0.18451976776123047,False,80,11.777912139892578,4.100000061094761
306,2,6,2.082391826627026,4.146269058827187,False,,0.5997473828761893,0.9090910662625088,1.3461493390555415,0.1171068400144577,False,120,18.66765332221985,6.200000092387199
306,3,27,2.9330598096285767,33.17019917956014,False,,0.5153838804279502,0.2727275059841451,1.7402050322615892,0.16013164818286896,False,160,27.704410076141357,8.25000012293458
306,4,3,2.0161116378395505,37.31648454944666,False,,0.6082213726860791,0.1818182146188706,2.1352248259140643,0.17181262373924255,False,200,36.13863515853882,10.350000154227018
306,5,35,1.9913899640965291,4.146269058827187,False,,0.6114757129020213,0.9090910662625088,2.895508215496329,0.11042578518390656,True,202,36.65790915489197,10.500000156462193
307,0,20,1000,0.0,False,,0.0,0,0.0,0.15952374041080475,False,40,6.052398920059204,2.0000000298023224
307,1,3,3.56123986388895,29.51333233491527,False,,0.4720751413631816,0.35290606192201857,0.4124906016426001,0.1230497658252716,False,80,13.05811619758606,4.100000061094761
307,2,22,2.002075326233698,37.31646823838732,False,,0.6100626803518703,0.181818572246654,0.8084312279418622,0.1875692456960678,False,120,20.629429817199707,6.200000092387199
307,3,21,27.705569369556745,24.877661309043035,False,,0.17970073215451762,0.4545453680405248,1.1255542780393835,0.13689562678337097,False,160,28.710275411605835,8.300000123679638
307,4,0,1000,8.292538117654374,False,,0.0,0.8181821325250175,1.5346453443018921,0.13272887468338013,True,164,29.6293363571167,8.600000128149986
308,0,10,1000,0.0,False,,0.0,0,0.0,0.07422447949647903,False,40,4.87794041633606,2.0000000298023224
308,1,13,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.25085175037384033,False,80,10.554673194885254,4.100000061094761
308,2,25,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.22190767411100037,0.08920121192932129,False,120,18.003161907196045,6.150000091642141
308,3,9,1000,29.023914303948146,False,,0.0,0.3636367865122141,0.4037260673671074,0.08789274096488953,True,147,23.012223958969116,7.600000113248825
309,0,22,1000,0.0,False,,0.0,0,0.0,0.16038021445274353,False,40,6.494147300720215,2.0000000298023224
309,1,17,106.31643340569599,29.51333233491527,False,,0.0867306187964555,0.35290606192201857,0.21981834035923703,0.1303538829088211,False,80,14.187490224838257,4.100000061094761
309,2,7,68.4987877828521,41.462753361136585,False,,0.11219420509519673,0.09090928629998218,0.3213700860568265,0.0867147371172905,False,120,21.574599504470825,6.200000092387199
309,3,3,4.722729702700279,29.023914303948146,False,,0.41483195052157634,0.3636367865122141,0.7106044545737217,0.1240367442369461,True,146,25.634127140045166,7.600000113248825
310,0,25,1000,0.0,False,,0.0,0,0.0,0.10793334245681763,False,40,7.5786144733428955,2.0000000298023224
310,1,23,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.14174553751945496,False,80,15.217664241790771,4.100000061094761
310,2,29,2.2912441861897803,41.462753361136585,False,,0.5752080806473256,0.09090928629998218,0.5095117144346633,0.09537308663129807,False,120,24.030219316482544,6.150000091642141
310,3,17,1000,20.731376186293772,False,,0.0,0.5454546539871965,0.7822390414282615,0.24021850526332855,False,160,31.1641206741333,8.25000012293458
310,4,34,1000,8.292538117654374,False,,0.0,0.8181821325250175,1.1913301076907703,0.21392497420310974,True,169,32.665661096572876,8.75000013038516
311,0,17,1000,0.0,False,,0.0,0,0.0,0.08328486979007721,False,40,8.227092742919922,2.0000000298023224
311,1,21,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.14900584518909454,False,80,17.63317608833313,4.100000061094761
311,2,3,3.769624477672064,41.462753361136585,False,,0.46000093751642096,0.09090928629998218,0.4519081428692109,0.15418195724487305,False,120,25.705111980438232,6.200000092387199
311,3,26,3.36486774394137,29.023914303948146,False,,0.48439561592869135,0.3636367865122141,0.8759243440896636,0.07363244891166687,True,148,30.97028660774231,7.650000113993883
312,0,10,1000,0.0,False,,0.0,0,0.0,0.08258254826068878,False,40,5.160965204238892,2.0000000298023224
312,1,25,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.07324893027544022,False,80,11.709964036941528,4.050000060349703
312,2,18,1.83564886552419,41.462753361136585,False,,0.6332558792990937,0.09090928629998218,0.5385356137605473,0.1744435727596283,False,120,19.04678511619568,6.150000091642141
312,3,0,2.164028332752225,12.438805940795248,False,,0.5897837811755537,0.7272732258805401,1.197064117288594,0.22054563462734222,False,160,26.575406074523926,8.25000012293458
312,4,2,21.27838452889901,16.585108363152898,False,,0.20441758504380597,0.636363560631674,1.617454690126334,0.15821148455142975,True,180,30.374840021133423,9.350000139325857
313,0,26,1000,0.0,False,,0.0,0,0.0,0.10413411259651184,False,40,7.544271469116211,2.0000000298023224
313,1,31,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.16343654692173004,False,80,13.857847690582275,4.050000060349703
313,2,1,1000,4.146285122749262,False,,0.0,0.9090907140533282,0.6764530309610093,0.210350900888443,False,120,22.08052349090576,6.150000091642141
313,3,1,1000,0.0,False,,0.0,0,0.6764530309610093,0.04665270820260048,False,160,28.370304584503174,8.25000012293458
313,4,1,1000,0.0,False,,0.0,0,0.6764530309610093,0.08127986639738083,False,200,35.73208665847778,10.350000154227018
313,5,35,1000,0.0,False,,0.0,0,0.6764530309610093,0.14550665020942688,True,240,43.29217314720154,12.400000184774399
314,0,35,1000,0.0,False,,0.0,0,0.0,0.05940750986337662,False,40,8.670767307281494,2.0000000298023224
314,1,31,1.9157527370918102,29.51333233491527,False,,0.6217677281682911,0.35290606192201857,0.4873368950451548,0.049011312425136566,False,80,16.942037343978882,4.050000060349703
314,2,27,1.618510329450233,12.438823240403636,False,,0.6679092206703766,0.7272728465783458,1.184927928669516,0.1907966434955597,False,120,23.843383073806763,6.100000090897083
314,3,3,1.4745642088357205,20.731375939156507,False,,0.694261476978205,0.5454546594057994,1.804785996861518,0.12732833623886108,False,160,31.364559650421143,8.200000122189522
314,4,1,1.8307963732753874,8.292554181576442,False,,0.6339724264062458,0.8181817803158371,2.5308631002225597,0.07260522991418839,False,200,39.058324337005615,10.30000015348196
314,5,1,4.510181713498868,0.0,False,,0.42371558966238904,0,2.742720895053754,0.09298314154148102,True,240,46.72561264038086,12.400000184774399
315,0,31,1000,0.0,False,,0.0,0,0.0,0.15168625116348267,False,40,6.228245973587036,2.0000000298023224
315,1,12,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.07452429831027985,False,80,13.789382219314575,4.100000061094761
315,2,3,31.31100312738052,0.0,False,,0.1691218582115238,0,0.3064686030401071,0.08570633828639984,False,120,20.528136491775513,6.200000092387199
315,3,3,8.062207423714424,0.0,False,,0.32369311593244326,0,0.46831516100632875,0.11146750301122665,False,160,27.651336669921875,8.300000123679638
315,4,34,9.410935054864268,0.0,False,,0.3011085716187122,0,0.6188694468156848,0.05539955943822861,False,200,34.63904356956482,10.350000154227018
315,5,33,1000,4.146285122749262,False,,0.0,0.9090907140533282,1.0734148038423488,0.06605186313390732,True,240,42.544352293014526,12.400000184774399
316,0,31,1000,0.0,False,,0.0,0,0.0,0.1306336522102356,False,40,7.3373942375183105,2.0000000298023224
316,1,20,2.9363457447524404,25.367047212166007,False,,0.5151246215995684,0.44381534786869037,0.4794699847341294,0.12571711838245392,False,80,15.7957181930542,4.100000061094761
316,2,3,3.8115108323569196,4.146285122749262,False,,0.45768683448140896,0.9090907140533282,1.162858759001498,0.12123478949069977,False,120,22.953964233398438,6.200000092387199
316,3,3,7.910006830037526,0.0,False,,0.32658488903481286,0,1.3261512035189045,0.15391093492507935,False,160,30.287004232406616,8.300000123679638
316,4,18,7.7785824367764285,0.0,False,,0.32914737407357353,0,1.4907248905556911,0.080081507563591,False,200,37.71360754966736,10.400000154972076
316,5,9,12.286628189698533,0.0,False,,0.26564215845717815,0,1.6235459697842802,0.07574037462472916,True,240,44.9425208568573,12.500000186264515
317,0,23,1000,0.0,False,,0.0,0,0.0,0.07177934050559998,False,40,6.054110288619995,2.0000000298023224
317,1,33,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.11376096308231354,False,80,12.4116792678833,4.050000060349703
317,2,33,5.236482941220022,0.0,False,,0.3955359580797188,0,0.4196756529742046,0.10314974188804626,False,120,18.90596294403076,6.100000090897083
317,3,32,6.271202845230821,0.0,False,,0.3638469604169882,0,0.6015991331826988,0.20097464323043823,False,160,25.518468141555786,8.150000121444464
317,4,33,8.306277401703342,0.0,False,,0.31921684466045214,0,0.7612075555129248,0.1419108361005783,False,200,32.60907030105591,10.200000151991844
317,5,17,1000,0.0,False,,0.0,0,0.7612075555129248,0.08920089900493622,True,240,40.11005926132202,12.300000183284283
318,0,4,1000,0.0,False,,0.0,0,0.0,0.12287086248397827,False,40,7.903235673904419,2.0000000298023224
318,1,4,3.5628953832298915,25.367047212166007,False,,0.4719753343249008,0.44381534786869037,0.4578953410967956,0.09986139088869095,False,80,14.791651248931885,4.100000061094761
318,2,12,4.054841637933575,33.17019917956014,False,,0.44491895926465397,0.2727275059841451,0.816718573721195,0.0814538449048996,False,120,23.236938953399658,6.200000092387199
318,3,26,1000,16.58510712746658,False,,0.0,0.636363587724688,1.1349003675835392,0.07094700634479523,False,160,30.484859466552734,8.25000012293458
318,4,34,115.0990567787578,20.731377421980085,False,,0.08253149606008174,0.5454546268941827,1.4488934290606714,0.14248692989349365,False,200,39.130338191986084,10.30000015348196
318,5,35,1000,4.146269058827187,False,,0.0,0.9090910662625088,1.9034389621919259,0.15685369074344635,True,205,40.29339671134949,10.600000157952309
319,0,24,1000,0.0,False,,0.0,0,0.0,0.07470966875553131,False,40,7.056771993637085,2.0000000298023224
319,1,16,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.0905633196234703,False,80,14.40202260017395,4.100000061094761
319,2,33,1.304188997994375,20.731375939156507,False,,0.7298261868357212,0.5454546594057994,0.8140934540817696,0.12389569729566574,False,120,22.64770483970642,6.150000091642141
319,3,1,1000,0.0,False,,0.0,0,0.8140934540817696,0.05931634455919266,False,160,30.070757389068604,8.25000012293458
319,4,35,3.7751357755576773,16.585092299230816,False,,0.4596943905493411,0.6363639128408547,1.3621226057768676,0.05376656353473663,False,200,37.64993095397949,10.30000015348196
319,5,15,2.2875758176465992,33.17019942669741,False,,0.5756132240654879,0.2727275005655423,1.7862929680923827,0.06421460956335068,True,234,45.16965961456299,12.10000018030405
320,0,26,1000,0.0,False,,0.0,0,0.0,0.11263332515954971,False,40,6.8515191078186035,2.0000000298023224
320,1,24,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.04768963158130646,False,80,15.114520788192749,4.050000060349703
320,2,6,1000,45.60903848388585,False,,0.0,3.5331049197395714e-10,0.22190767411100043,0.09722281992435455,False,120,20.88461136817932,6.150000091642141
320,3,28,45.23614843302153,29.023914303948146,False,,0.140240522193292,0.3636367865122141,0.47384632846375346,0.04328659176826477,True,150,26.61341381072998,7.700000114738941
321,0,24,1000,0.0,False,,0.0,0,0.0,0.040337108075618744,False,40,7.215254545211792,2.0000000298023224
321,1,33,2.4976247952331336,21.22077815333882,False,,0.5537209496125395,0.5347242816061817,0.5442226156093606,0.0547587126493454,False,80,13.379774808883667,4.050000060349703
321,2,33,1000,0.0,False,,0.0,0,0.5442226156093606,0.13956093788146973,False,120,21.95838165283203,6.100000090897083
321,3,21,1.2371290524607368,24.87764648080727,False,,0.7453740252190363,0.45454569315669147,1.1441824747972245,0.12143396586179733,False,160,29.803368091583252,8.200000122189522
321,4,25,1000,4.146283639925684,False,,0.0,0.9090907465649449,1.598727848079697,0.06059368699789047,False,200,37.20423173904419,10.250000152736902
321,5,8,1000,24.877645245120952,False,,0.0,0.4545457202497054,1.8260007082045497,0.10510873794555664,True,240,45.5393545627594,12.35000018402934
322,0,15,1000,0.0,False,,0.0,0,0.0,0.15147072076797485,False,40,9.367957830429077,2.0000000298023224
322,1,22,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.0664265900850296,False,80,17.241957187652588,4.100000061094761
322,2,19,3.641828901518275,41.462753361136585,False,,0.4672907703143401,0.09090928629998218,0.4555530592681704,0.05588953197002411,False,120,25.439774751663208,6.200000092387199
322,3,3,3.1671279036071414,29.023914303948146,False,,0.497858445677433,0.3636367865122141,0.886300675362994,0.13360273838043213,True,146,30.648446798324585,7.600000113248825
323,0,25,1000,0.0,False,,0.0,0,0.0,0.053113359957933426,False,40,6.627029657363892,2.0000000298023224
323,1,31,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.07349579781293869,False,80,13.21732211112976,4.050000060349703
323,2,34,4.968095869709894,8.292554181576449,False,,0.40526037216189653,0.818181780315837,0.8336287501732119,0.07518253475427628,False,120,20.462971687316895,6.100000090897083
323,3,11,1000,0.0,False,,0.0,0,0.8336287501732119,0.08576558530330658,False,160,27.844376802444458,8.200000122189522
323,4,35,1000,0.0,False,,0.0,0,0.8336287501732119,0.035317905247211456,False,200,34.618558168411255,10.250000152736902
323,5,16,1000,0.0,False,,0.0,0,0.8336287501732119,0.07979053258895874,True,240,41.67894005775452,12.35000018402934
