episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
325,3,11,13.31317838343779,12.433041355198867,False,,0.4915803518918301,0.2557610866046852,0.7273996171789749,0.05417997368086125,False,160,27.93703842163086,8.200000122189522
325,4,11,1000,4.144352388192317,False,,0.4545665450917989,0.0,0.9091330901835978,0.06607700404639089,False,200,35.3352952003479,10.30000015348196
325,5,11,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.0468575574188527,True,215,38.26625609397888,11.150000166147947
326,0,25,1000,0.0,False,,0.0,0.0,0,0.05215916109615701,False,40,5.781629323959351,2.0000000298023224
326,1,33,1.6228789430554729,25.36027892960076,False,,0.5555595318233848,0.6671553179431798,0.4439637457035899,0.07189483730581656,False,80,14.348019123077393,4.050000060349703
326,2,13,2.333032500849593,4.144336578814215,False,,0.7398932426652836,0.5706530485187873,0.9091334368117798,0.09878262952607468,False,120,21.72540807723999,6.150000091642141
326,3,25,1.70107353284226,37.34059700480266,False,,0.41768290532501084,0.6540762731563221,0.18128953749369958,0.06322792872370861,False,160,30.145962476730347,8.200000122189522
326,4,11,1000,29.01045090796815,False,,0.18196598895668287,0.0,0.36393197791336573,0.0671630142547594,False,200,37.01400589942932,10.30000015348196
326,5,11,1000,0.0,False,,0.0,0.0,0,0.08378947590458863,True,240,43.95070505142212,12.400000184774399
327,0,12,1000,0.0,False,,0.0,0.0,0,0.14263928454127842,False,40,7.790156126022339,2.0000000298023224
327,1,23,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.1778954350363801,False,80,15.091086864471436,4.100000061094761
327,2,11,0.8302252286716717,41.48494939299498,False,,0.47832250629394557,0.8662223849105938,0.09042262767729736,0.07224040060150431,False,120,23.762293338775635,6.200000092387199
327,3,11,1000,24.866098519775832,True,vehicle,0.727399443864884,1.0,0.45479888772976795,0.17849686552705243,True,160,31.147337675094604,8.300000123679638
328,0,4,1000,0.0,False,,0.0,0.0,0,0.1487108751451296,False,40,5.919558763504028,2.0000000298023224
328,1,33,1.3489358325109089,25.36027892960076,False,,0.5819657146503554,0.7199676835971208,0.4439637457035899,0.12307382111046497,False,80,11.526828289031982,4.050000060349703
328,2,24,2.777588654859881,16.57737793401308,False,,0.582329552657477,0.528126051324199,0.636533053990755,0.15219564154482018,False,120,17.551353931427002,6.100000090897083
328,3,8,1.2292349312654287,41.48494939299498,False,,0.41884582098156864,0.7472690142858399,0.09042262767729736,0.04640995449717247,False,160,24.553749561309814,8.200000122189522
328,4,11,1000,12.433057164576965,False,,0.3636996352753965,0.0,0.727399270550793,0.03289196770229958,False,200,32.0278754234314,10.30000015348196
328,5,11,1000,0.0,False,,0.0,0.0,0,0.15482960802959134,True,240,39.471588373184204,12.400000184774399
329,0,3,1000,0.0,False,,0.0,0.0,0,0.125247176448204,False,40,5.455257177352905,2.0000000298023224
329,1,33,1.349043945044094,25.36027892960076,False,,0.5819540418500331,0.7199443379964764,0.4439637457035899,0.06105188462532619,False,80,10.891880989074707,4.050000060349703
329,2,26,2.773549451795281,16.57737793401308,False,,0.5825015551008526,0.5284700562109501,0.636533053990755,0.08198269899972555,False,120,17.74371027946472,6.100000090897083
329,3,11,1000,20.763219070789575,False,,0.2723782417514724,0.0,0.5447564835029448,0.22596505094918534,False,160,24.65178346633911,8.200000122189522
329,4,9,1000,0.0,False,,0.0,0.0,0,0.08434237341883238,False,200,32.201032638549805,10.30000015348196
329,5,11,1000,20.721730322205403,False,,0.2728330720871763,0.0,0.5456661441743526,0.07816608539709755,True,240,40.18925166130066,12.400000184774399
330,0,3,1000,0.0,False,,0.0,0.0,0,0.1006731775254779,False,40,5.1194233894348145,2.0000000298023224
330,1,33,1.3490471054974682,25.36027892960076,False,,0.581953700635895,0.7199436555682001,0.4439637457035899,0.10812250254067593,False,80,10.772555589675903,4.050000060349703
330,2,33,2.688278706551144,16.57737793401308,False,,0.5862144228010315,0.535895791611308,0.636533053990755,0.1346691842416629,False,120,16.101380586624146,6.050000090152025
330,3,0,8.230000328772137,20.763219070789575,False,,0.4326758146709956,0.3205951458390464,0.5447564835029448,0.03980860064037943,False,160,22.683226585388184,8.150000121444464
330,4,9,1000,0.0,False,,0.0,0.0,0,0.04147548797034591,False,200,30.098260641098022,10.250000152736902
330,5,0,1000,16.57737793401307,False,,0.31826652699537755,0.0,0.6365330539907551,0.1017325405811923,True,240,37.4025092124939,12.35000018402934
331,0,33,1000,0.0,False,,0.0,0.0,0,0.20923952382116348,False,40,6.281085729598999,2.0000000298023224
331,1,33,1.6216988559678622,12.927237574401898,False,,0.691961423555215,0.6673587185858152,0.7165641285246147,0.0706580197962201,False,80,13.588133573532104,4.050000060349703
331,2,33,2.0781126869975,4.144336578814217,False,,0.7547085986217962,0.6002837604318125,0.9091334368117798,0.05452623879921349,False,120,20.590057134628296,6.050000090152025
331,3,9,1000,24.866082710397723,False,,0.2273996171789751,0.0,0.4547992343579502,0.10065006586945456,False,160,27.562478065490723,8.150000121444464
331,4,9,1000,0.0,False,,0.0,0.0,0,0.09259091439889704,False,200,34.05362939834595,10.250000152736902
331,5,6,1000,16.61886668259725,False,,0.31781169665967357,0.0,0.6356233933193471,0.056685835780345334,True,240,41.95902395248413,12.35000018402934
332,0,33,1000,0.0,False,,0.0,0.0,0,0.19326486659631245,False,40,7.419933080673218,2.0000000298023224
332,1,19,1.8358481169542835,12.927237574401898,False,,0.6748953185407542,0.6332265085568938,0.7165641285246147,0.048650181893436895,False,80,15.253401041030884,4.100000061094761
332,2,33,1.5551747741043962,4.144336578814217,False,,0.7941328192238869,0.679132201635994,0.9091334368117798,0.19044882297698165,False,120,22.798081398010254,6.100000090897083
332,3,0,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.1689536872560699,False,160,28.858006238937378,8.200000122189522
332,4,0,1000,41.44347645378891,False,,0.04566597086026147,0.0,0.09133194172052295,0.08835863871658259,True,199,34.88988661766052,10.250000152736902
333,0,27,1000,0.0,False,,0.0,0.0,0,0.1309523559007254,False,40,5.879905462265015,2.0000000298023224
333,1,33,0.8160392622155652,25.36027892960076,False,,0.6577409595409383,0.8715181733782867,0.4439637457035899,0.09791958209823534,False,80,12.751406192779541,4.050000060349703
333,2,15,1.9602836948865754,4.144336578814215,False,,0.7623897046125664,0.615645972413353,0.9091334368117798,0.11719980159123738,False,120,19.68363618850708,6.150000091642141
333,3,10,2.560395172038379,37.34059700480266,False,,0.3644719098305958,0.547654282167492,0.18128953749369958,0.06064886974362518,False,160,27.004974603652954,8.25000012293458
333,4,7,14.331297316865333,29.01045090796815,False,,0.3054599079903233,0.24698783806728086,0.36393197791336573,0.07867543132676431,False,200,35.14776825904846,10.350000154227018
333,5,12,1000,0.0,False,,0.0,0.0,0,0.1557056544443698,True,240,44.523056745529175,12.450000185519457
334,0,3,1000,0.0,False,,0.0,0.0,0,0.0590641164981259,False,40,6.228479623794556,2.0000000298023224
334,1,30,1.4234620168147247,29.504615508414975,False,,0.5287418018870829,0.704386421258796,0.3530971825153697,0.12470662129478649,False,80,12.007102251052856,4.050000060349703
334,2,10,2.683867733294864,20.72174613158351,False,,0.5409772150311132,0.5362886325160562,0.5456657975461703,0.1398526878775131,False,120,18.681187629699707,6.150000091642141
334,3,10,1000,0.0,False,,0.0,0.0,0,0.04621490958300356,False,160,26.100382804870605,8.25000012293458
334,4,10,1000,24.907555649603793,False,,0.22694496015736226,0.0,0.4538899203147245,0.09136256710312077,False,200,34.64259171485901,10.350000154227018
334,5,23,1000,20.7217461315835,False,,0.27283289877308525,0.0,0.5456657975461705,0.10786730232365398,True,240,42.0336434841156,12.450000185519457
335,0,20,1000,0.0,False,,0.0,0.0,0,0.08656399521083065,False,40,6.212272644042969,2.0000000298023224
335,1,33,1.2107668760632189,29.504615508414975,False,,0.552427643475855,0.7517581044363403,0.3530971825153697,0.16378271596253668,False,80,13.35989236831665,4.050000060349703
335,2,10,2.9866336772409783,29.051908037796114,False,,0.4371145438668085,0.5112060772352947,0.3630230104983223,0.11408509674999487,False,120,20.32603693008423,6.150000091642141
335,3,32,1000,33.154787486782375,False,,0.13653270736257267,0.0,0.27306541472514534,0.03753792095422917,False,160,27.395532846450806,8.150000121444464
335,4,10,15.59983199403612,8.288688967006536,False,,0.5277497981573922,0.23723306931940696,0.8182665269953775,0.09138671128024346,True,193,33.28521394729614,9.900000147521496
336,0,3,1000,0.0,False,,0.0,0.0,0,0.16370189821831724,False,40,5.26276707649231,2.0000000298023224
336,1,33,1.3490165893881438,25.36027892960076,False,,0.5819569953068628,0.7199502449101357,0.4439637457035899,0.09307827440885466,False,80,11.587948322296143,4.050000060349703
336,2,33,2.6826328218316355,16.57737793401308,False,,0.5864659125461036,0.5363987711014521,0.636533053990755,0.14003772241500284,False,120,17.98588728904724,6.050000090152025
336,3,11,8.219520227198082,20.763219070789575,False,,0.43277122195758144,0.3207859604122181,0.5447564835029448,0.07728441785637177,False,160,24.440629720687866,8.150000121444464
336,4,4,1000,0.0,False,,0.0,0.0,0,0.05462727154645283,False,200,31.733885049819946,10.250000152736902
336,5,11,1000,16.57737793401307,False,,0.31826652699537755,0.0,0.6365330539907551,0.04760993752015909,True,240,39.02588415145874,12.35000018402934
337,0,3,1000,0.0,False,,0.0,0.0,0,0.09809934948440091,False,40,6.189479827880859,2.0000000298023224
337,1,33,1.3488505954913912,25.36027892960076,False,,0.5819749183921111,0.7199860910806324,0.4439637457035899,0.10654314661648207,False,80,12.498820781707764,4.050000060349703
337,2,33,2.6980345823031744,16.57737793401308,False,,0.5857815482388758,0.5350300424869967,0.636533053990755,0.04932364450568592,False,120,17.771177291870117,6.050000090152025
337,3,25,2.3044936198173787,41.48494939299498,False,,0.33208728658027253,0.5737519454832477,0.09042262767729736,0.06720072272805165,False,160,23.708093643188477,8.100000120699406
337,4,1,1000,16.577393743391184,False,,0.3182663536812864,0.0,0.6365327073625728,0.046348210689311276,True,174,26.141033411026,8.900000132620335
338,0,9,1000,0.0,False,,0.0,0.0,0,0.10739809073903298,False,40,8.031062841415405,2.0000000298023224
338,1,33,1.7499045479260666,25.36027892960076,False,,0.545125321935298,0.646286898167006,0.4439637457035899,0.08153302776567624,False,80,15.692664623260498,4.050000060349703
338,2,33,2.5431678537106803,12.43304135519886,False,,0.63834936560818,0.549299114037385,0.7273996171789752,0.06651401569737019,False,120,23.170182943344116,6.050000090152025
338,3,0,1000,41.484933583616865,False,,0.045211487152739815,0.0,0.09042297430547963,0.08611381539013929,False,160,30.94838237762451,8.150000121444464
338,4,1,1000,20.721746131583515,False,,0.27283289877308514,0.0,0.5456657975461703,0.05721295445625222,True,177,34.99241876602173,9.100000135600567
339,0,3,1000,0.0,False,,0.0,0.0,0,0.035434983890987176,False,40,5.145825386047363,2.0000000298023224
339,1,33,1.349012865623938,25.36027892960076,False,,0.5819573973490616,0.7199510489945333,0.4439637457035899,0.1003365668980336,False,80,10.658509731292725,4.050000060349703
339,2,33,2.7001992640195374,16.57737793401308,False,,0.5856857887595694,0.5348385235283839,0.636533053990755,0.10548189835196234,False,120,15.768757820129395,6.050000090152025
339,3,0,1000,20.763219070789575,False,,0.2723782417514724,0.0,0.5447564835029448,0.06811046420131563,False,160,22.112980127334595,8.150000121444464
339,4,4,1000,0.0,False,,0.0,0.0,0,0.07341721761850913,False,200,29.29482126235962,10.250000152736902
339,5,0,1000,16.57737793401307,False,,0.31826652699537755,0.0,0.6365330539907551,0.06727033552188257,True,240,36.65841269493103,12.35000018402934
340,0,33,1000,0.0,False,,0.0,0.0,0,0.10745154605044804,False,40,6.420607805252075,2.0000000298023224
340,1,33,1.6216855204159792,12.927237574401898,False,,0.691962573345736,0.6673610181668573,0.7165641285246147,0.11501729595102037,False,80,13.383609533309937,4.050000060349703
340,2,33,3.2660545346442302,4.144336578814217,False,,0.7000574672363162,0.4909814976608526,0.9091334368117798,0.0647939367590043,False,120,20.54029655456543,6.050000090152025
340,3,13,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,0.08773971620899684,False,160,27.177889108657837,8.150000121444464
340,4,11,1.1722872313533106,20.763203261411462,False,,0.6530640490574532,0.7613712679837792,0.5447568301311272,0.06876369918825284,False,200,34.00012707710266,10.250000152736902
340,5,11,19.27700073827384,16.577393743391184,False,,0.425462423086853,0.21439213881113311,0.6365327073625728,0.067894084784497,True,240,41.54675912857056,12.35000018402934
341,0,0,1000,0.0,False,,0.0,0.0,0,0.07312933911566491,False,40,4.8048787117004395,2.0000000298023224
341,1,35,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.05390801120978919,False,80,10.226014137268066,4.050000060349703
341,2,33,1000,8.288704776384645,False,,0.40913309018359767,0.0,0.8182661803671953,0.11104858793716732,False,120,17.47428560256958,6.050000090152025
341,3,11,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.042109999837601275,False,160,24.11372470855713,8.150000121444464
341,4,11,1000,0.0,False,,0.0,0.0,0,0.09166659440966399,False,200,31.906123161315918,10.250000152736902
341,5,31,1000,16.618850873219145,False,,0.31781186997376465,0.0,0.6356237399475293,0.0800405826874993,True,240,40.67152786254883,12.250000182539225
342,0,33,1000,0.0,False,,0.0,0.0,0,0.03475985284855944,False,40,5.462975025177002,2.0000000298023224
342,1,27,1.621740219033292,12.927237574401898,False,,0.6919578573091694,0.6673515860937239,0.7165641285246147,0.268561089218861,False,80,12.212177038192749,4.050000060349703
342,2,33,1000,0.0,False,,0.0,0.0,0,0.09713660559267416,False,120,19.55498957633972,6.050000090152025
342,3,0,1.2067327248113986,33.15478748678237,False,,0.5129073422182382,0.7527492697113308,0.27306541472514556,0.1017559223375663,False,160,25.35643219947815,8.150000121444464
342,4,0,1000,12.474498485026821,False,,0.36324532488196587,0.0,0.7264906497639317,0.06373896493181497,False,200,32.91255068778992,10.250000152736902
342,5,0,1000,20.721730322205396,False,,0.27283307208717633,0.0,0.5456661441743527,0.06930126585777574,True,240,41.95513868331909,12.35000018402934
343,0,30,1000,0.0,False,,0.0,0.0,0,0.05465870535318341,False,40,5.014863014221191,2.0000000298023224
343,1,33,2.6584730782903163,17.071574153216115,False,,0.5821325274235615,0.5385674895107284,0.6256975653363945,0.09015039218090767,False,80,11.940343856811523,4.050000060349703
343,2,33,1000,0.0,False,,0.0,0.0,0,0.05903268381630919,False,120,19.018378734588623,6.050000090152025
343,3,33,2.35154606927157,20.721746131583505,False,,0.5571677399199039,0.5686696822936372,0.5456657975461705,0.14437239611393443,False,160,24.62878394126892,8.050000119954348
343,4,0,10.743775787658798,41.484933583616865,False,,0.18669490359937488,0.2829668328932701,0.09042297430547963,0.07551555982809274,False,200,32.91142916679382,10.150000151246786
343,5,15,20.813519551098366,20.721746131583515,False,,0.3761389540905301,0.2066121106348899,0.5456657975461703,0.06331482290753288,True,218,35.57448768615723,11.150000166147947
344,0,1,1000,0.0,False,,0.0,0.0,0,0.07328369404640799,False,40,4.751935720443726,2.0000000298023224
344,1,33,1.3489857510546401,25.36027892960076,False,,0.5819603248571441,0.7199569040106985,0.4439637457035899,0.03825255344543695,False,80,10.424280405044556,4.050000060349703
344,2,29,2.7917563141818365,16.57737793401308,False,,0.5817289398046943,0.5269248256186337,0.636533053990755,0.06731454955065022,False,120,17.15140652656555,6.100000090897083
344,3,24,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.11907773172729991,False,160,23.837859630584717,8.150000121444464
344,4,23,1.859544893133808,16.577393743391184,False,,0.6331475261630471,0.6297623449635215,0.6365327073625728,0.15124307209722376,True,175,26.486414909362793,9.00000013411045
