episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
359,2,0,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,0.023292176425457,False,120,22.191252946853638,6.100000090897083
359,3,22,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.3310196533198593,0.03391280770301819,False,160,30.218356609344482,8.200000122189522
359,4,27,1.4731480631266791,27.344147876596836,False,,0.6945362737603332,0.4004664694565566,1.8785210249283042,0.04039790481328964,False,200,36.518699407577515,10.250000152736902
359,5,13,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.250994204247274,0.033575329929590225,True,216,39.35164761543274,11.150000166147947
360,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.05764254182577133,False,40,7.734379768371582,2.0000000298023224
360,1,20,37.742485118926005,14.138908966593334,False,,0.15393612458642789,0.6899976532810852,0.8133145635895054,0.04106412082910538,False,80,14.61716604232788,4.100000061094761
360,2,22,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.204650388525417,0.032509710639715195,False,120,21.73175883293152,6.200000092387199
360,3,5,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.378011029794806,0.035046931356191635,False,160,29.54122018814087,8.300000123679638
360,4,14,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.5779295501152606,0.02431652881205082,False,200,35.47937202453613,10.400000154972076
360,5,0,1000,8.86962807018601,False,,0.0,0.8055291590901218,1.9806941296603215,0.025603873655200005,True,214,38.09755754470825,11.200000166893005
361,0,32,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.06444758176803589,False,40,7.801162242889404,2.0000000298023224
361,1,13,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.031882066279649734,False,80,13.030045986175537,4.100000061094761
361,2,27,0.9615120832720891,12.617840679664148,False,,0.8212439313901231,0.7233478035353859,1.5086423687590458,0.04032709449529648,False,120,22.290904760360718,6.150000091642141
361,3,15,1.0646633282060691,27.08971058439284,False,,0.790293472592983,0.4060451288752154,2.106811669493145,0.03318978101015091,False,160,31.68985080718994,8.25000012293458
361,4,3,1000,27.37285551968271,False,,0.0,0.3998370406409091,2.3067301898135995,0.030691681429743767,False,200,38.076592445373535,10.350000154227018
361,5,11,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.70949476935866,0.027986394241452217,True,211,40.29519319534302,11.000000163912773
362,0,31,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.03372578322887421,False,40,7.732594013214111,2.0000000298023224
362,1,23,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.025216147303581238,False,80,12.953191041946411,4.100000061094761
362,2,31,2.9942210769883415,12.617840679664148,False,,0.5106227379389421,0.7233478035353859,1.3533317720334552,0.0342252291738987,False,120,17.832609176635742,6.150000091642141
362,3,31,2.14195808004908,27.08971058439284,False,,0.5924280248647287,0.4060451288752154,1.8525683489034273,0.028439896181225777,False,160,23.661386251449585,8.200000122189522
362,4,32,12.929449971834797,27.37285551968271,False,,0.2593222477322609,0.3998370406409091,2.1821479930900125,0.024516230449080467,False,200,28.780136823654175,10.250000152736902
362,5,20,5.770354671386625,8.86962807018601,False,,0.3781644386149631,0.8055291590901218,2.773994791942555,0.012311534956097603,True,212,30.752774238586426,10.950000163167715
363,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.025080526247620583,False,40,6.119027853012085,2.0000000298023224
363,1,22,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.02132500521838665,False,80,11.37299919128418,4.100000061094761
363,2,27,1.0559069270282515,12.617840679664148,False,,0.7927899718920125,0.7233478035353859,1.4944153890099905,0.033738672733306885,False,120,17.674630880355835,6.150000091642141
363,3,30,0.9612583708973907,27.08971058439284,False,,0.8213244454526115,0.4060451288752154,2.108100176173904,0.01946137845516205,False,160,23.3882098197937,8.200000122189522
363,4,27,1.564499149743699,27.37285551968271,False,,0.677444663318566,0.3998370406409091,2.6467410281536417,0.0406607948243618,False,200,28.98259711265564,10.250000152736902
363,5,32,1000,8.86962807018601,False,,0.0,0.8055291590901218,3.0495056076987024,0.022085312753915787,True,214,31.05320143699646,11.000000163912773
364,0,17,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.015680555254220963,False,40,6.008264780044556,2.0000000298023224
364,1,35,3.829097254822288,14.138908966593334,False,,0.45672588056845126,0.6899976532810852,0.9647094415805171,0.026781747117638588,False,80,10.770889043807983,4.000000059604645
364,2,33,5.388889077241318,9.912137088137499,False,,0.3903258999480569,0.7826716498718231,1.551208216490457,0.013731637969613075,False,120,15.560854434967041,6.050000090152025
364,3,21,2.1743376119039004,29.79541417591949,False,,0.5885607832112429,0.3467212825387781,2.0188492493654677,0.02140934392809868,False,160,22.44061279296875,8.150000121444464
364,4,30,1000,24.60973224142132,False,,0.0,0.4604198410930912,2.2490591699120133,0.02994808927178383,False,200,27.989248275756836,10.200000151991844
364,5,32,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.621532349230983,0.0203328188508749,True,215,30.123631238937378,11.000000163912773
365,0,25,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.024493450298905373,False,40,7.351928234100342,2.0000000298023224
365,1,2,1000,8.702103200836195,False,,0.0,0.8092022220368404,0.7959487856741689,0.031229522079229355,False,80,15.13272500038147,4.100000061094761
365,2,2,1000,9.937537952614733,False,,0.0,0.7821147237599685,1.1870061475541531,0.044064249843358994,False,120,22.59652018547058,6.200000092387199
365,3,25,1.4966241671484022,16.2342156817426,False,,0.69002204680113,0.6440570506273093,1.854045696268373,0.038270141929388046,False,160,28.338685274124146,8.25000012293458
365,4,16,1000,24.441431895082985,False,,0.0,0.46410990674396724,2.0861006496403567,0.03623184561729431,False,200,34.11751890182495,10.350000154227018
365,5,23,6.479982553422762,28.010528226337215,False,,0.35835575721610824,0.3858557613237732,2.4582064089102973,0.03636997193098068,True,240,40.66553020477295,12.450000185519457
366,0,27,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.04408352077007294,False,40,7.406972169876099,2.0000000298023224
366,1,20,0.888378519574341,14.138908966593334,False,,0.845442134401403,0.6899976532810852,1.1590675684969929,0.03214813768863678,False,80,13.159831285476685,4.100000061094761
366,2,2,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.5207414702646858,0.0411829873919487,False,120,18.537589073181152,6.200000092387199
366,3,27,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.7237640347022936,0.03710688650608063,False,160,24.78968071937561,8.25000012293458
366,4,26,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.923682555022748,0.024257028475403786,False,200,30.323325395584106,10.30000015348196
366,5,28,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.326447134567809,0.029908427968621254,True,213,31.950129985809326,11.000000163912773
367,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.012328489683568478,False,40,7.591648101806641,2.0000000298023224
367,1,6,26.160586683508207,14.138908966593334,False,,0.18484702897668914,0.6899976532810852,0.8287700157846359,0.024091146886348724,False,80,13.100010633468628,4.100000061094761
367,2,26,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.190443917552329,0.028901346027851105,False,120,19.87938904762268,6.150000091642141
367,3,13,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.3934664819899365,0.036340802907943726,False,160,27.47870373725891,8.25000012293458
367,4,27,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.593385002310391,0.026668868958950043,False,200,33.98599910736084,10.30000015348196
367,5,32,3.7412860310237406,8.86962807018601,False,,0.4615871825386245,0.8055291590901218,2.226943173124764,0.025707770138978958,True,213,36.170215368270874,11.000000163912773
368,0,17,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.04221366345882416,False,40,5.603580713272095,2.0000000298023224
368,1,24,3.3042166720461807,14.138908966593334,False,,0.4884055213546388,0.6899976532810852,0.9805492619736107,0.03120497055351734,False,80,11.462040901184082,4.050000060349703
368,2,17,2.0117267178615292,12.617840679664148,False,,0.6087947953951175,0.7233478035353859,1.6466205614388625,0.0292358361184597,False,120,18.194002389907837,6.150000091642141
368,3,17,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.84964312587647,0.040741484612226486,False,160,25.820013523101807,8.25000012293458
368,4,3,1000,27.37285551968271,False,,0.0,0.3998370406409091,2.0495616461969246,0.04069826379418373,False,200,31.90420913696289,10.350000154227018
368,5,13,11.779418202266548,8.86962807018601,False,,0.27097495001270705,0.8055291590901218,2.587813700748339,0.037353627383708954,True,213,34.29513764381409,11.10000016540289
369,0,8,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.024611197412014008,False,40,5.14687180519104,2.0000000298023224
369,1,31,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.02593577653169632,False,80,9.89145016670227,4.000000059604645
369,2,12,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,0.022821741178631783,False,120,15.104621887207031,6.100000090897083
369,3,26,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.3310196533198593,0.018528558313846588,False,160,23.011122465133667,8.150000121444464
369,4,20,1000,27.344147876596836,False,,0.0,0.4004664694565566,1.5312528880481375,0.02953684702515602,False,200,28.69713568687439,10.250000152736902
369,5,7,2.6975198867595913,11.6327513484474,False,,0.5350756106727373,0.7449463586379397,2.1712638727034763,0.024610094726085663,True,215,31.37521529197693,11.10000016540289
370,0,7,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.035812459886074066,False,40,5.337244272232056,2.0000000298023224
370,1,7,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.039540521800518036,False,80,10.195369482040405,4.100000061094761
370,2,7,1000,12.617840679664148,False,,0.0,0.7233478035353859,1.0980204030639842,0.025070812553167343,False,120,17.07412052154541,6.200000092387199
370,3,30,3.1237955430609152,27.08971058439284,False,,0.5009652916886339,0.4060451288752154,1.5515256133459088,0.03849029541015625,False,160,24.122309923171997,8.25000012293458
370,4,27,1.5468580796177005,27.37285551968271,False,,0.6806479607810264,0.3998370406409091,2.0917681140568765,0.013078635558485985,False,200,30.181599140167236,10.30000015348196
370,5,9,14.74001313820741,8.86962807018601,False,,0.24371372607126426,0.8055291590901218,2.6163895566375697,0.023311521857976913,True,212,32.289093255996704,11.000000163912773
371,0,17,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.031412407755851746,False,40,6.672804117202759,2.0000000298023224
371,1,19,4.1798191984074275,14.138908966593334,False,,0.4387744630011504,0.6899976532810852,0.9557337327968665,0.032392919063568115,False,80,12.66282033920288,4.100000061094761
371,2,27,0.9300948632842849,12.617840679664148,False,,0.8313911649693646,0.7233478035353859,1.7331032170492418,0.02986961230635643,False,120,20.515292644500732,6.150000091642141
371,3,28,1.2134143847341037,27.08971058439284,False,,0.7511097051140257,0.4060451288752154,2.3116806340438623,0.022420590743422508,False,160,27.92869806289673,8.200000122189522
371,4,27,1.595367807444946,27.37285551968271,False,,0.6719457512672942,0.3998370406409091,2.8475720299979637,0.04387781769037247,False,200,33.48499941825867,10.250000152736902
371,5,12,3.0059232979908366,8.86962807018601,False,,0.5097270236420363,0.8055291590901218,3.5052001213640427,0.02543104626238346,True,212,36.05573773384094,10.950000163167715
372,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.02704145573079586,False,40,4.9599220752716064,2.0000000298023224
372,1,27,2.2470566879774827,14.138908966593334,False,,0.580146535051101,0.6899976532810852,1.026419768821842,0.027518505230545998,False,80,11.51986050605774,4.050000060349703
372,2,12,2.0214897422699343,9.912137088137499,False,,0.6075202861202417,0.7826716498718231,1.7215157368178744,0.026097644120454788,False,120,17.370192766189575,6.150000091642141
372,3,21,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.8948763780872635,0.04599009454250336,False,160,25.35056209564209,8.25000012293458
372,4,12,1000,27.37285551968271,False,,0.0,0.3998370406409091,2.0947948984077183,0.03874535113573074,False,200,31.32648515701294,10.350000154227018
372,5,16,15.185740601465254,8.86962807018601,False,,0.24028846488706765,0.8055291590901218,2.617703710396313,0.029180161654949188,True,214,33.44740390777588,11.150000166147947
373,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.021978622302412987,False,40,5.374452829360962,2.0000000298023224
373,1,35,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.025492694228887558,False,80,10.381588697433472,4.000000059604645
373,2,26,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,0.01775933802127838,False,120,17.31811213493347,6.050000090152025
373,3,9,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.301042967501592,0.017895108088850975,False,160,23.905612468719482,8.150000121444464
373,4,9,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.5009614878220465,0.028285615146160126,False,200,30.214043140411377,10.250000152736902
373,5,2,3.698818356867931,8.86962807018601,False,,0.46399621221369175,0.8055291590901218,2.135724173473953,0.019475417211651802,True,214,32.69271731376648,11.050000164657831
374,0,14,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.024738654494285583,False,40,5.741174936294556,2.0000000298023224
374,1,24,3.4718048936081196,14.138908966593334,False,,0.47756546695781876,0.6899976532810852,0.9751292347752007,0.03163132071495056,False,80,12.385255575180054,4.050000060349703
374,2,24,1.8137815033966813,9.912137088137499,False,,0.6365042785474658,0.7826716498718231,1.6847171989848453,0.019723040983080864,False,120,18.496742010116577,6.100000090897083
374,3,24,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.8880545260725017,0.029856795445084572,False,160,25.182987213134766,8.150000121444464
374,4,34,1000,27.344147876596836,False,,0.0,0.4004664694565566,2.08828776080078,0.01775030419230461,False,200,30.087594985961914,10.200000151991844
374,5,22,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.4607609401197497,0.014243260025978088,True,216,32.6374294757843,11.10000016540289
375,0,2,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.020803673192858696,False,40,5.957236051559448,2.0000000298023224
375,1,24,3.3025856242015617,14.138908966593334,False,,0.4885147703162422,0.6899976532810852,0.9806038864544124,0.04015800356864929,False,80,12.25467586517334,4.050000060349703
375,2,24,2.016756892612119,12.617840679664148,False,,0.6081371289668053,0.7233478035353859,1.646346352705508,0.04468953609466553,False,120,18.86735987663269,6.100000090897083
375,3,12,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.8493689171431158,0.044134125113487244,False,160,25.74369502067566,8.200000122189522
